,#,hydrophobicity_PRAM900101.G1,hydrophobicity_PRAM900101.G2,hydrophobicity_PRAM900101.G3,hydrophobicity_ARGP820101.G1,hydrophobicity_ARGP820101.G2,hydrophobicity_ARGP820101.G3,hydrophobicity_ZIMJ680101.G1,hydrophobicity_ZIMJ680101.G2,hydrophobicity_ZIMJ680101.G3,hydrophobicity_PONP930101.G1,hydrophobicity_PONP930101.G2,hydrophobicity_PONP930101.G3,hydrophobicity_CASG920101.G1,hydrophobicity_CASG920101.G2,hydrophobicity_CASG920101.G3,hydrophobicity_ENGD860101.G1,hydrophobicity_ENGD860101.G2,hydrophobicity_ENGD860101.G3,hydrophobicity_FASG890101.G1,hydrophobicity_FASG890101.G2,hydrophobicity_FASG890101.G3,normwaalsvolume.G1,normwaalsvolume.G2,normwaalsvolume.G3,polarity.G1,polarity.G2,polarity.G3,polarizability.G1,polarizability.G2,polarizability.G3,charge.G1,charge.G2,charge.G3,secondarystruct.G1,secondarystruct.G2,secondarystruct.G3,solventaccess.G1,solventaccess.G2,solventaccess.G3,uniprot_ID,CHEMBL_ID
0,sp|Q02127|PYRD_HUMAN,0.3088607594936709,0.38987341772151896,0.3012658227848101,0.3873417721518987,0.3468354430379747,0.2658227848101265,0.5620253164556962,0.17721518987341772,0.2607594936708861,0.3721518987341772,0.30632911392405066,0.3215189873417721,0.569620253164557,0.3594936708860759,0.07088607594936708,0.4,0.3037974683544304,0.2962025316455696,0.3367088607594937,0.2329113924050633,0.430379746835443,0.4,0.3721518987341772,0.2278481012658228,0.3215189873417721,0.3468354430379747,0.3316455696202532,0.3518987341772152,0.4202531645569621,0.2278481012658228,0.1341772151898734,0.7569620253164557,0.1088607594936708,0.4835443037974684,0.2278481012658228,0.28860759493670884,0.4860759493670886,0.3088607594936709,0.2050632911392406,Q02127,CHEMBL1966
0,sp|P21462|FPR1_HUMAN,0.18,0.3857142857142857,0.4342857142857143,0.32,0.3342857142857143,0.34571428571428564,0.4714285714285714,0.20285714285714285,0.3257142857142857,0.33714285714285713,0.20857142857142855,0.4542857142857142,0.44,0.37142857142857133,0.1885714285714286,0.26285714285714284,0.32285714285714284,0.4142857142857143,0.21142857142857144,0.22857142857142854,0.56,0.3942857142857143,0.3742857142857143,0.23142857142857134,0.4542857142857143,0.3485714285714286,0.19714285714285712,0.32857142857142857,0.44,0.2314285714285715,0.07428571428571429,0.8742857142857143,0.05142857142857138,0.3657142857142857,0.4028571428571429,0.2314285714285715,0.5542857142857143,0.18,0.2657142857142857,P21462,CHEMBL3359
0,sp|Q02790|FKBP4_HUMAN,0.3899782135076253,0.3485838779956427,0.261437908496732,0.42047930283224394,0.3289760348583878,0.2505446623093682,0.5642701525054467,0.19389978213507625,0.2418300653594771,0.4814814814814815,0.2222222222222222,0.2962962962962964,0.5947712418300654,0.3006535947712418,0.10457516339869284,0.477124183006536,0.2701525054466231,0.2527233115468409,0.4161220043572985,0.1786492374727669,0.4052287581699347,0.3485838779956427,0.38562091503267976,0.2657952069716775,0.2962962962962963,0.2962962962962963,0.40740740740740733,0.3028322440087146,0.4313725490196079,0.2657952069716776,0.1394335511982571,0.690631808278867,0.16993464052287588,0.5337690631808278,0.22440087145969495,0.2418300653594772,0.3986928104575164,0.3899782135076253,0.21132897603485834,Q02790,CHEMBL4050
0,sp|P23284|PPIB_HUMAN,0.3240740740740741,0.3472222222222222,0.3287037037037037,0.375,0.3657407407407408,0.25925925925925924,0.4907407407407408,0.25925925925925924,0.2500000000000001,0.4166666666666667,0.2361111111111111,0.3472222222222221,0.5740740740740741,0.28703703703703703,0.1388888888888889,0.39351851851851855,0.28703703703703703,0.3194444444444444,0.33796296296296297,0.2361111111111111,0.4259259259259259,0.3888888888888889,0.3101851851851852,0.300925925925926,0.3472222222222222,0.3148148148148148,0.33796296296296297,0.3472222222222222,0.35185185185185186,0.30092592592592593,0.16203703703703706,0.7129629629629629,0.1250000000000001,0.39814814814814814,0.3101851851851852,0.2916666666666667,0.4861111111111111,0.3240740740740741,0.1898148148148148,P23284,CHEMBL2075
0,sp|Q14973|NTCP_HUMAN,0.18051575931232086,0.36962750716332377,0.44985673352435535,0.3008595988538682,0.3151862464183381,0.3839541547277937,0.3982808022922636,0.22349570200573066,0.37822349570200575,0.33810888252149,0.17765042979942694,0.4842406876790831,0.44126074498567336,0.3638968481375358,0.19484240687679086,0.27793696275071633,0.27793696275071633,0.44412607449856734,0.2063037249283668,0.2349570200573066,0.5587392550143266,0.3896848137535817,0.3667621776504298,0.2435530085959885,0.4842406876790831,0.32951289398280803,0.18624641833810893,0.2922636103151863,0.4641833810888252,0.24355300859598844,0.0830945558739255,0.8681948424068768,0.04871060171919761,0.3896848137535817,0.35816618911174786,0.2521489971346705,0.5472779369627507,0.18051575931232086,0.2722063037249284,Q14973,CHEMBL5287
0,sp|Q08752|PPID_HUMAN,0.3621621621621622,0.345945945945946,0.2918918918918918,0.3972972972972973,0.33513513513513515,0.2675675675675676,0.5216216216216216,0.21891891891891893,0.2594594594594595,0.4567567567567568,0.23243243243243245,0.3108108108108108,0.581081081081081,0.27297297297297296,0.14594594594594598,0.4513513513513514,0.2648648648648649,0.2837837837837837,0.3648648648648649,0.21621621621621626,0.4189189189189189,0.3918918918918919,0.35405405405405405,0.2540540540540541,0.3108108108108108,0.3027027027027027,0.38648648648648654,0.32702702702702696,0.4189189189189189,0.2540540540540541,0.13783783783783785,0.7216216216216216,0.14054054054054055,0.4486486486486487,0.2540540540540541,0.2972972972972972,0.4513513513513514,0.3621621621621622,0.1864864864864864,Q08752,CHEMBL1697657
0,sp|Q13163|MP2K5_HUMAN,0.29910714285714285,0.359375,0.3415178571428572,0.3883928571428572,0.30580357142857145,0.3058035714285713,0.5,0.20535714285714285,0.29464285714285715,0.4263392857142857,0.19642857142857145,0.3772321428571429,0.546875,0.32589285714285715,0.12723214285714285,0.4196428571428572,0.25,0.3303571428571428,0.3348214285714285,0.21205357142857145,0.453125,0.3616071428571429,0.4017857142857143,0.2366071428571429,0.3772321428571429,0.3013392857142857,0.3214285714285715,0.28348214285714285,0.4799107142857143,0.2366071428571429,0.09598214285714286,0.7946428571428571,0.109375,0.4241071428571429,0.28348214285714285,0.2924107142857144,0.4330357142857143,0.29910714285714285,0.26785714285714285,Q13163,CHEMBL4948
0,sp|P49116|NR2C2_HUMAN,0.3053691275167785,0.3875838926174497,0.30704697986577184,0.4412751677852349,0.2902684563758389,0.2684563758389262,0.5637583892617449,0.17281879194630873,0.26342281879194634,0.4781879194630873,0.1912751677852349,0.33053691275167785,0.5822147651006712,0.28523489932885904,0.1325503355704698,0.38926174496644295,0.3087248322147651,0.30201342281879195,0.37416107382550334,0.2080536912751678,0.4177852348993288,0.4278523489932886,0.3775167785234899,0.19463087248322147,0.33053691275167785,0.3473154362416108,0.3221476510067114,0.3590604026845637,0.4463087248322148,0.19463087248322147,0.09731543624161074,0.7936241610738255,0.10906040268456374,0.41946308724832215,0.28523489932885904,0.2953020134228188,0.4110738255033557,0.3053691275167785,0.2835570469798658,P49116,CHEMBL5716
0,sp|Q13233|M3K1_HUMAN,0.2982804232804233,0.4338624338624337,0.2678571428571429,0.4279100529100529,0.32142857142857145,0.25066137566137564,0.5853174603174603,0.17328042328042328,0.2414021164021164,0.4781746031746032,0.2380952380952381,0.2837301587301587,0.6071428571428571,0.2943121693121693,0.0985449735449736,0.4093915343915344,0.33201058201058203,0.25859788359788355,0.3802910052910053,0.22685185185185186,0.3928571428571428,0.4543650793650794,0.33664021164021163,0.20899470899470907,0.2837301587301587,0.3928571428571429,0.32341269841269843,0.36044973544973546,0.4305555555555556,0.20899470899470896,0.10912698412698413,0.7843915343915344,0.1064814814814814,0.44576719576719576,0.2242063492063492,0.330026455026455,0.3928571428571429,0.2982804232804233,0.30886243386243395,Q13233,CHEMBL3956
0,sp|P37173|TGFR2_HUMAN,0.3368606701940035,0.32275132275132273,0.3403880070546737,0.4056437389770723,0.31569664902998235,0.27865961199294537,0.5167548500881834,0.2222222222222222,0.26102292768959434,0.472663139329806,0.1657848324514991,0.3615520282186949,0.564373897707231,0.2768959435626102,0.15873015873015878,0.4338624338624337,0.24338624338624334,0.3227513227513228,0.36331569664903,0.20105820105820105,0.43562610229276894,0.3738977072310405,0.3844797178130511,0.24162257495590836,0.3615520282186949,0.2716049382716049,0.36684303350970027,0.2839506172839506,0.474426807760141,0.2416225749559084,0.1128747795414462,0.7460317460317459,0.14109347442680775,0.41975308641975306,0.3015873015873016,0.27865961199294537,0.4038800705467372,0.3368606701940035,0.25925925925925936,P37173,CHEMBL4267
0,sp|B2RXH2|KDM4E_HUMAN,0.2885375494071146,0.43478260869565216,0.2766798418972332,0.41699604743083,0.3043478260869565,0.2786561264822134,0.5612648221343873,0.17984189723320154,0.2588932806324111,0.4308300395256917,0.25296442687747034,0.316205533596838,0.5790513833992095,0.30237154150197626,0.11857707509881428,0.4308300395256917,0.31225296442687744,0.2569169960474309,0.3221343873517787,0.25691699604743085,0.4209486166007905,0.4130434782608696,0.3201581027667984,0.266798418972332,0.31620553359683795,0.3557312252964427,0.3280632411067194,0.32608695652173914,0.4071146245059288,0.26679841897233203,0.09881422924901186,0.8063241106719368,0.0948616600790514,0.43478260869565216,0.274703557312253,0.2905138339920949,0.40118577075098816,0.2885375494071146,0.3102766798418972,B2RXH2,CHEMBL1293226
0,sp|P10636|TAU_HUMAN,0.31926121372031663,0.5145118733509235,0.1662269129287599,0.4736147757255937,0.3007915567282322,0.22559366754617405,0.5923482849604221,0.1820580474934037,0.22559366754617416,0.5725593667546174,0.2532981530343008,0.1741424802110818,0.7203166226912929,0.2361477572559367,0.0435356200527704,0.4762532981530343,0.3575197889182058,0.1662269129287599,0.4063324538258575,0.3139841688654353,0.2796833773087072,0.5422163588390502,0.2757255936675462,0.18205804749340365,0.1741424802110818,0.4802110817941953,0.3456464379947229,0.4142480211081794,0.4036939313984169,0.18205804749340376,0.12401055408970975,0.7414248021108181,0.1345646437994723,0.4195250659630607,0.17150395778364114,0.40897097625329815,0.341688654353562,0.31926121372031663,0.3390501319261214,P10636,CHEMBL1293224
0,sp|P11168|GTR2_HUMAN,0.20038167938931295,0.3893129770992366,0.4103053435114504,0.3454198473282443,0.2938931297709924,0.3606870229007634,0.4751908396946565,0.17748091603053434,0.3473282442748092,0.3435114503816794,0.2137404580152672,0.4427480916030534,0.4580152671755725,0.34923664122137404,0.19274809160305345,0.2862595419847328,0.31679389312977096,0.3969465648854961,0.25572519083969464,0.20229007633587787,0.5419847328244274,0.37786259541984735,0.37786259541984735,0.2442748091603053,0.4427480916030535,0.3435114503816794,0.2137404580152671,0.32633587786259544,0.4293893129770993,0.2442748091603053,0.07251908396946563,0.8587786259541985,0.06870229007633588,0.3893129770992366,0.3549618320610687,0.2557251908396947,0.5477099236641222,0.20038167938931295,0.2519083969465649,P11168,CHEMBL5873
0,sp|Q14576|ELAV3_HUMAN,0.2888283378746594,0.4168937329700272,0.2942779291553133,0.4305177111716621,0.29155313351498635,0.2779291553133516,0.5640326975476839,0.16348773841961853,0.2724795640326976,0.4277929155313352,0.2452316076294278,0.32697547683923706,0.5776566757493188,0.3079019073569482,0.114441416893733,0.3760217983651226,0.33514986376021805,0.2888283378746594,0.3133514986376022,0.26430517711171664,0.4223433242506811,0.4250681198910082,0.3542234332425068,0.22070844686648491,0.32697547683923706,0.3732970027247957,0.2997275204359673,0.3732970027247957,0.40599455040871935,0.22070844686648491,0.10354223433242507,0.8174386920980926,0.07901907356948235,0.40599455040871935,0.2670299727520436,0.32697547683923706,0.4604904632152589,0.2888283378746594,0.2506811989100817,Q14576,CHEMBL4105924
0,sp|P35520|CBS_HUMAN,0.3139745916515426,0.3756805807622505,0.3103448275862069,0.4010889292196007,0.3284936479128857,0.27041742286751363,0.5390199637023594,0.20508166969147004,0.2558983666061706,0.44283121597096187,0.2323049001814882,0.32486388384754994,0.5771324863883848,0.29764065335753176,0.12522686025408347,0.411978221415608,0.29219600725952816,0.2958257713248638,0.3502722323049002,0.22686025408348456,0.42286751361161534,0.4101633393829401,0.3666061705989111,0.22323049001814887,0.3248638838475499,0.33575317604355714,0.3393829401088929,0.33212341197822143,0.44464609800362975,0.2232304900181488,0.11796733212341197,0.7531760435571688,0.12885662431941913,0.4500907441016334,0.27041742286751363,0.2794918330308529,0.44283121597096187,0.3139745916515426,0.2431941923774955,P35520,CHEMBL3399911
0,sp|P06307|CCKN_HUMAN,0.3217391304347826,0.4260869565217391,0.2521739130434784,0.3739130434782609,0.3826086956521739,0.24347826086956514,0.6173913043478261,0.14782608695652175,0.23478260869565215,0.3826086956521739,0.33043478260869563,0.28695652173913044,0.5739130434782609,0.3652173913043478,0.060869565217391286,0.4434782608695652,0.3130434782608696,0.2434782608695652,0.3826086956521739,0.19130434782608696,0.4260869565217391,0.4434782608695652,0.3130434782608696,0.2434782608695652,0.28695652173913044,0.3739130434782609,0.3391304347826087,0.3565217391304348,0.4,0.2434782608695653,0.13043478260869565,0.7652173913043478,0.10434782608695647,0.5217391304347826,0.16521739130434782,0.3130434782608696,0.40869565217391307,0.3217391304347826,0.2695652173913043,P06307,CHEMBL1649050
0,sp|Q9GZT4|SRR_HUMAN,0.2735294117647059,0.3941176470588235,0.3323529411764706,0.3764705882352941,0.35,0.2735294117647059,0.5117647058823529,0.2235294117647059,0.26470588235294124,0.4323529411764706,0.2088235294117647,0.35882352941176465,0.5264705882352941,0.3470588235294117,0.1264705882352941,0.3764705882352941,0.3,0.3235294117647059,0.3058823529411765,0.22058823529411764,0.4735294117647058,0.4147058823529412,0.4058823529411765,0.17941176470588227,0.3588235294117647,0.35,0.2911764705882353,0.3323529411764706,0.4882352941176471,0.17941176470588244,0.09117647058823528,0.8088235294117647,0.09999999999999998,0.4088235294117647,0.3176470588235294,0.2735294117647059,0.4794117647058824,0.2735294117647059,0.2470588235294117,Q9GZT4,CHEMBL4460
0,sp|Q99489|OXDD_HUMAN,0.2521994134897361,0.4222873900293255,0.3255131964809384,0.3812316715542522,0.3284457478005865,0.2903225806451613,0.5425219941348973,0.1935483870967742,0.2639296187683285,0.3900293255131965,0.26392961876832843,0.3460410557184751,0.5425219941348973,0.31378299120234604,0.14369501466275664,0.3724340175953079,0.3284457478005865,0.2991202346041056,0.2991202346041056,0.2434017595307918,0.4574780058651027,0.4310850439882698,0.3372434017595308,0.23167155425219935,0.3460410557184751,0.3636363636363637,0.29032258064516125,0.3431085043988269,0.4252199413489736,0.2316715542521995,0.0997067448680352,0.8064516129032258,0.09384164222873903,0.4017595307917888,0.3167155425219941,0.28152492668621704,0.4809384164222874,0.2521994134897361,0.2668621700879765,Q99489,CHEMBL5887
0,sp|P14920|OXDA_HUMAN,0.29394812680115273,0.3804034582132565,0.3256484149855907,0.3919308357348703,0.2680115273775216,0.3400576368876081,0.5331412103746398,0.15561959654178675,0.31123919308357345,0.4005763688760807,0.23919308357348704,0.3602305475504324,0.553314121037464,0.29971181556195964,0.14697406340057634,0.4293948126801153,0.2737752161383285,0.29682997118155624,0.29394812680115273,0.25936599423631124,0.44668587896253603,0.3659942363112392,0.3804034582132565,0.25360230547550433,0.3602305475504323,0.30835734870317005,0.3314121037463977,0.2881844380403458,0.4582132564841498,0.2536023054755044,0.09798270893371758,0.7925072046109509,0.10951008645533143,0.41786743515850144,0.29971181556195964,0.2824207492795389,0.4495677233429395,0.29394812680115273,0.2564841498559078,P14920,CHEMBL5485
0,sp|P16083|NQO2_HUMAN,0.2857142857142857,0.3896103896103896,0.3246753246753247,0.3939393939393939,0.3073593073593073,0.29870129870129875,0.5324675324675324,0.1948051948051948,0.2727272727272728,0.42424242424242425,0.21645021645021645,0.35930735930735924,0.5367965367965368,0.3203463203463203,0.14285714285714285,0.3939393939393939,0.3073593073593073,0.29870129870129875,0.3203463203463203,0.21645021645021645,0.4632034632034632,0.3939393939393939,0.3463203463203463,0.25974025974025977,0.3593073593073593,0.329004329004329,0.3116883116883117,0.329004329004329,0.4112554112554113,0.25974025974025977,0.09523809523809523,0.7922077922077922,0.11255411255411253,0.42857142857142855,0.3116883116883117,0.2597402597402597,0.4588744588744589,0.2857142857142857,0.2554112554112554,P16083,CHEMBL3959
0,sp|P11926|DCOR_HUMAN,0.3080260303687636,0.37093275488069416,0.3210412147505422,0.3882863340563991,0.3405639913232104,0.2711496746203905,0.5249457700650759,0.21475054229934926,0.2603036876355749,0.4338394793926248,0.20824295010845986,0.35791757049891537,0.5379609544468547,0.3210412147505423,0.14099783080260306,0.4099783080260304,0.279826464208243,0.3101952277657266,0.34273318872017355,0.19522776572668116,0.4620390455531453,0.4164859002169197,0.3362255965292842,0.2472885032537961,0.3579175704989154,0.31670281995661603,0.3253796095444685,0.34273318872017355,0.4099783080260304,0.2472885032537961,0.1019522776572668,0.7635574837310195,0.13449023861171372,0.40130151843817785,0.3036876355748373,0.29501084598698485,0.4446854663774403,0.3080260303687636,0.2472885032537961,P11926,CHEMBL1869
0,sp|Q07817|B2CL1_HUMAN,0.3133047210300429,0.3862660944206008,0.30042918454935624,0.4506437768240344,0.30042918454935624,0.24892703862660945,0.6309012875536479,0.15021459227467812,0.21888412017167386,0.4291845493562232,0.2446351931330472,0.3261802575107296,0.5665236051502146,0.31759656652360513,0.11587982832618028,0.3862660944206008,0.3433476394849785,0.27038626609442057,0.3605150214592275,0.20600858369098712,0.4334763948497855,0.3905579399141631,0.369098712446352,0.2403433476394849,0.3261802575107296,0.3433476394849785,0.3304721030042919,0.3562231759656652,0.4034334763948498,0.240343347639485,0.08583690987124462,0.7811158798283262,0.1330472103004292,0.4334763948497854,0.2660944206008584,0.30042918454935624,0.44206008583690987,0.3133047210300429,0.2446351931330472,Q07817,CHEMBL4625
0,sp|P01106|MYC_HUMAN,0.3576309794988611,0.4077448747152619,0.23462414578587704,0.4601366742596811,0.2847380410022779,0.255125284738041,0.5854214123006833,0.16400911161731208,0.2505694760820046,0.5603644646924829,0.1776765375854214,0.2619589977220957,0.6560364464692483,0.25740318906605925,0.08656036446469245,0.4851936218678816,0.2847380410022779,0.2300683371298405,0.4601366742596811,0.1958997722095672,0.3439635535307517,0.4441913439635535,0.3485193621867881,0.20728929384965836,0.2619589977220957,0.35990888382687924,0.378132118451025,0.3416856492027335,0.4510250569476082,0.20728929384965836,0.11617312072892938,0.7380410022779044,0.14578587699316625,0.4305239179954442,0.2072892938496583,0.3621867881548975,0.3234624145785877,0.3576309794988611,0.3189066059225513,P01106,CHEMBL1250348
0,sp|O14746|TERT_HUMAN,0.2756183745583039,0.4028268551236749,0.3215547703180213,0.3136042402826855,0.37720848056537104,0.30918727915194344,0.5273851590106007,0.1793286219081272,0.2932862190812721,0.35954063604240283,0.2941696113074205,0.3462897526501767,0.5362190812720848,0.3604240282685512,0.10335689045936393,0.40724381625441697,0.2871024734982332,0.30565371024734983,0.32332155477031804,0.2128975265017668,0.4637809187279152,0.4037102473498233,0.3277385159010601,0.26855123674911663,0.3462897526501767,0.3480565371024735,0.30565371024734983,0.3012367491166077,0.4302120141342756,0.2685512367491167,0.14575971731448764,0.7844522968197879,0.06978798586572432,0.484982332155477,0.2570671378091873,0.2579505300353357,0.4646643109540636,0.2756183745583039,0.2597173144876325,O14746,CHEMBL2916
0,sp|O60341|KDM1A_HUMAN,0.31690140845070425,0.4119718309859155,0.27112676056338025,0.39788732394366205,0.3286384976525822,0.2734741784037558,0.5610328638497653,0.17605633802816897,0.2629107981220657,0.4565727699530516,0.2476525821596244,0.295774647887324,0.5845070422535211,0.32511737089201875,0.09037558685446012,0.4354460093896714,0.3039906103286385,0.2605633802816901,0.3427230046948357,0.24178403755868544,0.4154929577464788,0.4178403755868544,0.3697183098591549,0.21244131455399054,0.29577464788732394,0.3697183098591549,0.3345070422535211,0.3309859154929577,0.4565727699530516,0.21244131455399065,0.11032863849765258,0.7699530516431925,0.11971830985915488,0.4730046948356808,0.2370892018779343,0.289906103286385,0.43309859154929575,0.31690140845070425,0.25,O60341,CHEMBL6136
0,sp|P36507|MP2K2_HUMAN,0.3275,0.36,0.3125,0.38,0.3175,0.3025,0.51,0.1925,0.2975,0.44,0.2275,0.3325,0.58,0.3025,0.11750000000000005,0.45,0.2425,0.30750000000000005,0.355,0.225,0.42,0.375,0.3925,0.2325,0.3325,0.315,0.3525,0.285,0.4825,0.2325000000000001,0.1225,0.7425,0.1349999999999999,0.46,0.24,0.30000000000000004,0.425,0.3275,0.24749999999999994,P36507,CHEMBL2964
0,sp|Q13164|MK07_HUMAN,0.29044117647058826,0.4595588235294117,0.24999999999999994,0.3688725490196079,0.31004901960784315,0.321078431372549,0.5441176470588235,0.14215686274509806,0.3137254901960785,0.4742647058823529,0.2549019607843137,0.27083333333333337,0.6066176470588235,0.3112745098039216,0.08210784313725494,0.4669117647058824,0.29044117647058826,0.24264705882352935,0.3443627450980392,0.2622549019607843,0.3933823529411765,0.4840686274509804,0.3174019607843137,0.19852941176470584,0.2708333333333333,0.4191176470588235,0.3100490196078432,0.3382352941176471,0.4632352941176471,0.19852941176470584,0.1017156862745098,0.7769607843137255,0.12132352941176472,0.454656862745098,0.19852941176470587,0.3468137254901962,0.39828431372549017,0.29044117647058826,0.31127450980392163,Q13164,CHEMBL5332
0,sp|O94806|KPCD3_HUMAN,0.3146067415730337,0.3629213483146068,0.32247191011235954,0.397752808988764,0.3157303370786517,0.28651685393258425,0.5112359550561798,0.21460674157303367,0.2741573033707865,0.4640449438202247,0.1853932584269663,0.3505617977528089,0.5730337078651685,0.2898876404494382,0.1370786516853933,0.4382022471910113,0.251685393258427,0.3101123595505618,0.3629213483146068,0.2101123595505618,0.42696629213483145,0.3865168539325843,0.3617977528089888,0.251685393258427,0.35056179775280893,0.30337078651685395,0.346067415730337,0.2955056179775281,0.452808988764045,0.2516853932584269,0.11123595505617978,0.7685393258426966,0.12022471910112364,0.402247191011236,0.2842696629213483,0.3134831460674157,0.39101123595505616,0.3146067415730337,0.2943820224719101,O94806,CHEMBL2595
0,sp|P20594|ANPRB_HUMAN,0.2932187201528176,0.3801337153772684,0.32664756446991405,0.37249283667621774,0.3142311365807068,0.31327602674307553,0.5377268385864374,0.16332378223495705,0.29894937917860553,0.3829990448901624,0.2559694364851958,0.3610315186246417,0.5310410697230181,0.3495702005730659,0.11938872970391595,0.4059216809933142,0.2817574021012416,0.3123209169054442,0.3132760267430755,0.2177650429799427,0.4689589302769819,0.3858643744030564,0.3677172874880612,0.2464183381088825,0.3610315186246417,0.31996179560649474,0.3190066857688635,0.31900668576886343,0.4345749761222541,0.24641833810888256,0.10601719197707736,0.7803247373447947,0.11365807067812796,0.4555873925501432,0.2664756446991404,0.27793696275071633,0.4660936007640879,0.2932187201528176,0.2406876790830945,P20594,CHEMBL2111337
0,sp|P30926|ACHB4_HUMAN,0.25100401606425704,0.3714859437751004,0.37751004016064255,0.3433734939759036,0.3112449799196787,0.34538152610441764,0.4799196787148594,0.19678714859437751,0.3232931726907631,0.42369477911646586,0.16265060240963855,0.4136546184738956,0.5100401606425703,0.3373493975903614,0.15261044176706828,0.3714859437751004,0.2730923694779117,0.355421686746988,0.2931726907630522,0.21686746987951808,0.4899598393574297,0.39357429718875503,0.3534136546184739,0.2530120481927711,0.4136546184738956,0.321285140562249,0.2650602409638554,0.3012048192771085,0.4457831325301205,0.2530120481927711,0.0963855421686747,0.8192771084337349,0.08433734939759041,0.3734939759036144,0.3453815261044177,0.2811244979919679,0.4437751004016065,0.25100401606425704,0.30522088353413657,P30926,CHEMBL1907594
0,sp|P17538|CTRB1_HUMAN,0.2281368821292776,0.4220532319391635,0.349809885931559,0.4068441064638783,0.3346007604562737,0.2585551330798479,0.5589353612167299,0.21673003802281368,0.22433460076045628,0.41825095057034223,0.22433460076045628,0.3574144486692015,0.5361216730038023,0.30798479087452474,0.15589353612167295,0.2965779467680608,0.3878326996197719,0.3155893536121673,0.29277566539923955,0.24334600760456274,0.4638783269961978,0.5019011406844106,0.3193916349809886,0.1787072243346008,0.3574144486692015,0.4030418250950569,0.2395437262357415,0.4106463878326996,0.4106463878326996,0.1787072243346008,0.07984790874524715,0.8403041825095057,0.07984790874524716,0.34220532319391633,0.3231939163498099,0.3346007604562737,0.5285171102661597,0.2281368821292776,0.2433460076045628,P17538,CHEMBL4796
0,sp|P08151|GLI1_HUMAN,0.25678119349005424,0.5343580470162749,0.2088607594936709,0.4412296564195298,0.27124773960217,0.2875226039783002,0.5641952983725136,0.15280289330922242,0.28300180831826394,0.5,0.2603978300180832,0.2396021699819168,0.6654611211573237,0.26491862567811936,0.06962025316455693,0.4584086799276673,0.337251356238698,0.2043399638336348,0.34086799276672697,0.32459312839059673,0.3345388788426763,0.530741410488246,0.26763110307414106,0.20162748643761294,0.23960216998191686,0.4674502712477396,0.2929475587703436,0.3679927667269439,0.4303797468354431,0.20162748643761305,0.08951175406871609,0.8182640144665461,0.0922242314647379,0.38426763110307416,0.19258589511754068,0.4231464737793852,0.35443037974683544,0.25678119349005424,0.3887884267631103,P08151,CHEMBL5461
0,sp|P10070|GLI2_HUMAN,0.2566204287515763,0.5277427490542245,0.2156368221941992,0.4337957124842371,0.3064312736443884,0.2597730138713745,0.5800756620428752,0.1626733921815889,0.2572509457755359,0.4854981084489281,0.27490542244640603,0.2395964691046659,0.6242118537200504,0.3177805800756621,0.058007566204287535,0.43316519546027743,0.3537200504413619,0.21311475409836067,0.34363177805800754,0.28058007566204285,0.3757881462799496,0.5182849936948297,0.2887767969735183,0.19293820933165196,0.23959646910466584,0.4609079445145019,0.2994955863808323,0.3915510718789407,0.4155107187894073,0.1929382093316519,0.0807061790668348,0.8341740226986128,0.08511979823455229,0.4312736443883985,0.18032786885245905,0.38839848675914257,0.3720050441361917,0.2566204287515763,0.371374527112232,P10070,CHEMBL5119
0,sp|Q05209|PTN12_HUMAN,0.3576923076923077,0.38974358974358975,0.2525641025641025,0.4461538461538462,0.2794871794871795,0.2743589743589744,0.5576923076923077,0.1794871794871795,0.2628205128205128,0.5512820512820513,0.17051282051282052,0.27820512820512816,0.6448717948717949,0.2320512820512821,0.12307692307692306,0.4974358974358975,0.26153846153846155,0.24102564102564103,0.3987179487179488,0.24615384615384614,0.3551282051282051,0.4166666666666667,0.3538461538461539,0.2294871794871794,0.2782051282051282,0.3346153846153846,0.3871794871794872,0.3128205128205128,0.4576923076923077,0.2294871794871795,0.1141025641025641,0.7371794871794872,0.14871794871794866,0.3974358974358974,0.2705128205128205,0.3320512820512821,0.3243589743589744,0.3576923076923077,0.31794871794871804,Q05209,CHEMBL3236
0,sp|Q9ULW8|PADI3_HUMAN,0.3087349397590361,0.3328313253012048,0.358433734939759,0.3765060240963856,0.32831325301204817,0.2951807228915663,0.4939759036144578,0.22439759036144574,0.28162650602409645,0.411144578313253,0.20481927710843373,0.3840361445783133,0.5391566265060241,0.3147590361445783,0.14608433734939755,0.4307228915662651,0.22439759036144574,0.3448795180722891,0.32680722891566266,0.21234939759036145,0.4608433734939759,0.3885542168674699,0.3719879518072289,0.23945783132530124,0.3840361445783133,0.2756024096385542,0.3403614457831325,0.2876506024096386,0.4728915662650602,0.2394578313253012,0.09789156626506024,0.766566265060241,0.13554216867469882,0.3825301204819277,0.3102409638554217,0.3072289156626506,0.4548192771084337,0.3087349397590361,0.2364457831325301,Q9ULW8,CHEMBL1909488
