,#,hydrophobicity_PRAM900101.Tr1221,hydrophobicity_PRAM900101.Tr1331,hydrophobicity_PRAM900101.Tr2332,hydrophobicity_ARGP820101.Tr1221,hydrophobicity_ARGP820101.Tr1331,hydrophobicity_ARGP820101.Tr2332,hydrophobicity_ZIMJ680101.Tr1221,hydrophobicity_ZIMJ680101.Tr1331,hydrophobicity_ZIMJ680101.Tr2332,hydrophobicity_PONP930101.Tr1221,hydrophobicity_PONP930101.Tr1331,hydrophobicity_PONP930101.Tr2332,hydrophobicity_CASG920101.Tr1221,hydrophobicity_CASG920101.Tr1331,hydrophobicity_CASG920101.Tr2332,hydrophobicity_ENGD860101.Tr1221,hydrophobicity_ENGD860101.Tr1331,hydrophobicity_ENGD860101.Tr2332,hydrophobicity_FASG890101.Tr1221,hydrophobicity_FASG890101.Tr1331,hydrophobicity_FASG890101.Tr2332,normwaalsvolume.Tr1221,normwaalsvolume.Tr1331,normwaalsvolume.Tr2332,polarity.Tr1221,polarity.Tr1331,polarity.Tr2332,polarizability.Tr1221,polarizability.Tr1331,polarizability.Tr2332,charge.Tr1221,charge.Tr1331,charge.Tr2332,secondarystruct.Tr1221,secondarystruct.Tr1331,secondarystruct.Tr2332,solventaccess.Tr1221,solventaccess.Tr1331,solventaccess.Tr2332,uniprot_ID,CHEMBL_ID
0,sp|O43683|BUB1_HUMAN,0.22509225092250926,0.20940959409594093,0.2195571955719557,0.2629151291512915,0.23154981549815495,0.18357933579335795,0.2066420664206642,0.2785977859778598,0.11808118081180813,0.17435424354243542,0.30996309963099633,0.13007380073800734,0.3579335793357933,0.13191881918819187,0.07472324723247233,0.2260147601476015,0.2749077490774908,0.1392988929889299,0.1522140221402214,0.3154981549815498,0.17435424354243542,0.2813653136531365,0.1503690036900369,0.227859778597786,0.18450184501845016,0.2555350553505535,0.2066420664206642,0.2767527675276753,0.1125461254612546,0.2656826568265683,0.1595940959409594,0.027675276752767528,0.17896678966789667,0.2343173431734317,0.2638376383763837,0.13837638376383765,0.2619926199261993,0.2140221402214022,0.17250922509225092,O43683,CHEMBL1772932
0,sp|Q8TF76|HASP_HUMAN,0.2346298619824341,0.16311166875784192,0.2296110414052697,0.2547051442910916,0.24968632371392724,0.15181932245922208,0.18318695106649935,0.2961104140526976,0.09535759096612297,0.2421580928481807,0.2910915934755333,0.1191969887076537,0.3224592220828105,0.14554579673776666,0.05018820577164367,0.2446675031367629,0.21831869510664995,0.164366373902133,0.18695106649937265,0.3161856963613551,0.15181932245922208,0.2659974905897114,0.19071518193224596,0.15056461731493098,0.21580928481806771,0.1944792973651192,0.21831869510664995,0.28983688833124216,0.15181932245922208,0.18946047678795486,0.18444165621079048,0.03262233375156838,0.1606022584692597,0.18820577164366373,0.2534504391468005,0.16813048933500627,0.23588456712672526,0.2559598494353827,0.1618569636135508,Q8TF76,CHEMBL1075163
0,sp|Q86UE8|TLK2_HUMAN,0.23735408560311286,0.19455252918287935,0.1880674448767834,0.2619974059662776,0.20103761348897534,0.17769130998702984,0.21530479896238647,0.2710765239948119,0.10246433203631647,0.191958495460441,0.2710765239948119,0.1297016861219196,0.3411154345006485,0.11932555123216602,0.05447470817120623,0.2204928664072633,0.2425421530479896,0.13229571984435798,0.1556420233463035,0.3164721141374838,0.14396887159533073,0.25810635538262,0.16731517509727625,0.21011673151750973,0.1621271076523995,0.23865110246433205,0.2088197146562905,0.26848249027237353,0.1309987029831388,0.2464332036316472,0.19584954604409854,0.04539559014267185,0.1932555123216602,0.191958495460441,0.2529182879377432,0.13229571984435798,0.2542153047989624,0.20233463035019456,0.17769130998702984,Q86UE8,CHEMBL5404
0,sp|P05026|AT1B1_HUMAN,0.24503311258278146,0.24503311258278146,0.16887417218543047,0.2086092715231788,0.2781456953642384,0.17880794701986755,0.18874172185430466,0.3178807947019868,0.13245033112582782,0.1456953642384106,0.34768211920529807,0.13245033112582782,0.2847682119205298,0.2086092715231788,0.04304635761589404,0.2185430463576159,0.2847682119205298,0.12251655629139073,0.17218543046357615,0.2947019867549669,0.1986754966887417,0.24834437086092714,0.2251655629139073,0.20198675496688745,0.20198675496688745,0.2781456953642384,0.2052980132450331,0.2218543046357616,0.17218543046357615,0.25496688741721857,0.2152317880794702,0.06291390728476821,0.16225165562913907,0.27483443708609273,0.24503311258278146,0.16887417218543047,0.3178807947019868,0.17218543046357615,0.17218543046357615,P05026,CHEMBL2095186
0,sp|P51449|RORG_HUMAN,0.22243713733075435,0.1934235976789168,0.21856866537717604,0.2727272727272727,0.2456479690522244,0.16054158607350094,0.20889748549323015,0.3094777562862669,0.08897485493230174,0.22823984526112184,0.2882011605415861,0.1702127659574468,0.3617021276595745,0.14313346228239845,0.061895551257253385,0.24758220502901354,0.25338491295938104,0.1586073500967118,0.13539651837524178,0.3346228239845261,0.1702127659574468,0.2379110251450677,0.21470019342359767,0.1644100580270793,0.21856866537717604,0.2398452611218569,0.20309477756286268,0.2495164410058027,0.1760154738878143,0.20309477756286268,0.19729206963249515,0.029013539651837526,0.15667311411992266,0.2263056092843327,0.24177949709864605,0.12572533849129594,0.26499032882011603,0.21083172147001933,0.15087040618955513,P51449,CHEMBL1741186
0,sp|P05023|AT1A1_HUMAN,0.2025440313111546,0.16927592954990214,0.25244618395303325,0.23581213307240706,0.22015655577299406,0.17025440313111545,0.1937377690802348,0.2818003913894325,0.10273972602739724,0.1761252446183953,0.2818003913894325,0.16634050880626222,0.3199608610567515,0.13992172211350293,0.10665362035225047,0.19863013698630136,0.2152641878669276,0.2045009784735812,0.1487279843444227,0.26614481409001955,0.1937377690802348,0.3189823874755381,0.18199608610567514,0.15459882583170256,0.25146771037182,0.19667318982387474,0.1888454011741683,0.2857142857142857,0.15264187866927592,0.18395303326810172,0.14090019569471626,0.0273972602739726,0.18199608610567514,0.24266144814090015,0.23581213307240706,0.16927592954990214,0.2455968688845401,0.2045009784735812,0.12622309197651665,P05023,CHEMBL1807
0,sp|Q16665|HIF1A_HUMAN,0.2593939393939394,0.20484848484848486,0.19393939393939394,0.2557575757575757,0.24484848484848484,0.1406060606060606,0.20606060606060608,0.2824242424242424,0.09575757575757576,0.1709090909090909,0.32,0.08606060606060606,0.36,0.10909090909090907,0.05575757575757576,0.24242424242424246,0.26545454545454544,0.13090909090909092,0.18787878787878787,0.2945454545454545,0.17454545454545456,0.2896969696969697,0.1806060606060606,0.15515151515151515,0.1709090909090909,0.23515151515151514,0.2460606060606061,0.2690909090909091,0.1503030303030303,0.18545454545454546,0.14909090909090908,0.023030303030303033,0.21696969696969695,0.20606060606060608,0.27515151515151515,0.13090909090909092,0.2303030303030303,0.20606060606060608,0.23393939393939395,Q16665,CHEMBL4261
0,sp|P12956|XRCC6_HUMAN,0.22532894736842105,0.21710526315789475,0.18585526315789475,0.1973684210526316,0.2319078947368421,0.19572368421052636,0.1924342105263158,0.28618421052631576,0.13815789473684212,0.17105263157894735,0.30756578947368424,0.11842105263157895,0.3273026315789473,0.12171052631578948,0.07236842105263158,0.20230263157894735,0.2730263157894737,0.1299342105263158,0.14144736842105265,0.32401315789473684,0.125,0.2565789473684211,0.1924342105263158,0.1875,0.17434210526315788,0.25164473684210525,0.20394736842105265,0.2368421052631579,0.15953947368421054,0.22039473684210525,0.2072368421052632,0.03289473684210526,0.20230263157894735,0.2236842105263158,0.23519736842105265,0.12828947368421054,0.2713815789473684,0.18914473684210525,0.17105263157894735,P12956,CHEMBL4106136
0,sp|P22694|KAPCB_HUMAN,0.21428571428571427,0.2542857142857143,0.20285714285714285,0.20285714285714285,0.2542857142857143,0.1657142857142857,0.21714285714285714,0.32,0.08285714285714285,0.17714285714285713,0.3257142857142857,0.15428571428571428,0.34,0.18,0.08,0.2057142857142857,0.3028571428571429,0.13714285714285715,0.13428571428571429,0.35714285714285715,0.16285714285714287,0.21142857142857144,0.21714285714285714,0.24,0.18285714285714288,0.29714285714285715,0.18285714285714288,0.2057142857142857,0.18857142857142856,0.26857142857142857,0.20857142857142855,0.03142857142857143,0.19714285714285715,0.3142857142857143,0.19142857142857145,0.15714285714285714,0.32857142857142857,0.2057142857142857,0.14,P22694,CHEMBL2918
0,sp|P27815|PDE4A_HUMAN,0.2192090395480226,0.16497175141242934,0.22937853107344636,0.2711864406779661,0.2384180790960452,0.15706214689265538,0.16271186440677965,0.2994350282485876,0.08248587570621467,0.23502824858757065,0.288135593220339,0.11751412429378533,0.3627118644067797,0.09943502824858758,0.04519774011299435,0.2644067796610169,0.2192090395480226,0.15932203389830507,0.14350282485875707,0.2994350282485876,0.16271186440677965,0.2858757062146893,0.1672316384180791,0.1480225988700565,0.2090395480225989,0.19661016949152546,0.21694915254237288,0.3163841807909605,0.1367231638418079,0.17853107344632768,0.1231638418079096,0.03502824858757062,0.19548022598870055,0.20451977401129945,0.2553672316384181,0.1310734463276836,0.21807909604519773,0.2384180790960452,0.16610169491525426,P27815,CHEMBL254
0,sp|Q07343|PDE4B_HUMAN,0.22040816326530613,0.19047619047619047,0.22448979591836732,0.2653061224489796,0.2639455782312925,0.12789115646258506,0.20136054421768707,0.30612244897959184,0.07482993197278913,0.1619047619047619,0.3238095238095238,0.1129251700680272,0.3292517006802721,0.11564625850340135,0.05578231292517007,0.24761904761904766,0.23673469387755106,0.1673469387755102,0.15782312925170067,0.28843537414965986,0.1564625850340136,0.3142857142857143,0.17687074829931973,0.17006802721088435,0.20680272108843534,0.22993197278911565,0.2108843537414966,0.3224489795918367,0.15782312925170067,0.1891156462585034,0.1292517006802721,0.036734693877551024,0.21360544217687075,0.2163265306122449,0.2802721088435374,0.14965986394557826,0.21904761904761905,0.2108843537414966,0.19183673469387755,Q07343,CHEMBL275
0,sp|Q08493|PDE4C_HUMAN,0.25035161744022505,0.1940928270042194,0.2320675105485232,0.26863572433192684,0.2447257383966245,0.1659634317862166,0.17018284106891698,0.3206751054852321,0.07876230661040788,0.2222222222222222,0.2911392405063291,0.14627285513361465,0.37974683544303794,0.10267229254571028,0.04922644163150492,0.2517580872011252,0.24331926863572434,0.16877637130801687,0.1617440225035162,0.3248945147679325,0.15752461322081576,0.3291139240506329,0.1729957805907173,0.15471167369901548,0.2081575246132208,0.2292545710267229,0.2489451476793249,0.3389592123769339,0.13783403656821375,0.18987341772151897,0.1518987341772152,0.030942334739803092,0.2250351617440225,0.21518987341772156,0.3009845288326301,0.1181434599156118,0.26019690576652604,0.20956399437412096,0.18424753867791846,Q08493,CHEMBL291
0,sp|Q08499|PDE4D_HUMAN,0.2462871287128713,0.18688118811881188,0.19554455445544555,0.25123762376237624,0.2227722772277228,0.1485148514851485,0.1844059405940594,0.2797029702970297,0.08168316831683169,0.18688118811881188,0.28465346534653463,0.11757425742574255,0.3316831683168317,0.11014851485148516,0.05569306930693069,0.2475247524752475,0.2400990099009901,0.12995049504950495,0.17698019801980194,0.2908415841584158,0.150990099009901,0.2797029702970297,0.16212871287128713,0.16831683168316833,0.17326732673267325,0.228960396039604,0.2264851485148515,0.2883663366336633,0.1311881188118812,0.19925742574257427,0.14232673267326731,0.03341584158415842,0.20915841584158412,0.2227722772277228,0.2586633663366337,0.12995049504950495,0.2326732673267327,0.2004950495049505,0.2004950495049505,Q08499,CHEMBL288
0,sp|O15146|MUSK_HUMAN,0.19815668202764974,0.1774193548387097,0.2788018433179724,0.24308755760368664,0.2338709677419355,0.1877880184331797,0.2154377880184332,0.28456221198156684,0.11866359447004607,0.16820276497695852,0.33640552995391704,0.1497695852534562,0.3640552995391705,0.14516129032258066,0.08986175115207372,0.20276497695852536,0.2488479262672811,0.195852534562212,0.12211981566820275,0.3064516129032258,0.20276497695852536,0.2799539170506912,0.19700460829493088,0.18433179723502305,0.2695852534562212,0.21658986175115208,0.17972350230414744,0.2569124423963134,0.14861751152073732,0.23271889400921655,0.16359447004608296,0.029953917050691243,0.16129032258064516,0.2511520737327189,0.22235023041474652,0.16013824884792627,0.2419354838709677,0.25,0.1336405529953917,O15146,CHEMBL5684
0,sp|Q9Y251|HPSE_HUMAN,0.2158671586715867,0.20848708487084872,0.2195571955719557,0.20848708487084872,0.26014760147601473,0.18450184501845016,0.16605166051660514,0.3357933579335793,0.1014760147601476,0.16236162361623616,0.3247232472324723,0.13653136531365315,0.3819188191881919,0.1125461254612546,0.059040590405904064,0.2177121771217712,0.2619926199261993,0.15498154981549814,0.14575645756457564,0.2933579335793358,0.2011070110701107,0.27121771217712176,0.18265682656826568,0.1918819188191882,0.21217712177121767,0.24907749077490776,0.1937269372693727,0.2767527675276753,0.14391143911439114,0.23062730627306274,0.18265682656826568,0.016605166051660517,0.14575645756457564,0.2011070110701107,0.25461254612546125,0.15867158671586715,0.2656826568265683,0.2416974169741697,0.15867158671586715,Q9Y251,CHEMBL3921
0,sp|Q9UPZ9|CILK1_HUMAN,0.2503961965134707,0.18541996830427893,0.19968304278922344,0.2218700475435816,0.2535657686212361,0.196513470681458,0.15530903328050713,0.31220285261489694,0.11885895404120445,0.21870047543581614,0.28526148969889065,0.13153724247226625,0.3438985736925515,0.12995245641838352,0.06022187004754359,0.24722662440570525,0.24247226624405704,0.11410459587955625,0.17274167987321712,0.294770206022187,0.17908082408874804,0.24088748019017436,0.21236133122028525,0.18700475435816166,0.1901743264659271,0.2266244057052298,0.2282091917591125,0.2282091917591125,0.14896988906497624,0.2503961965134707,0.213946117274168,0.02535657686212361,0.13629160063391446,0.2044374009508716,0.277337559429477,0.1664025356576862,0.22503961965134706,0.2218700475435816,0.2107765451664025,Q9UPZ9,CHEMBL1163126
0,sp|Q15375|EPHA7_HUMAN,0.22166499498495487,0.20361083249749248,0.2296890672016048,0.2507522567703109,0.24674022066198595,0.16850551654964896,0.1995987963891675,0.2958876629889669,0.10330992978936812,0.18455366098294884,0.3229689067201605,0.1444332998996991,0.3319959879638917,0.17552657973921765,0.0732196589769308,0.2286860581745236,0.24674022066198595,0.1765295887662989,0.14042126379137412,0.316950852557673,0.1905717151454363,0.2818455366098295,0.18756268806419255,0.18455366098294884,0.2246740220661986,0.24272818455366102,0.19658976930792374,0.28084252758274825,0.15446339017051153,0.2176529588766299,0.16148445336008024,0.027081243731193583,0.18756268806419255,0.2497492477432297,0.21464393179538616,0.17452357071213642,0.2738214643931796,0.2306920762286861,0.1514543630892678,Q15375,CHEMBL4602
0,sp|Q5TCQ9|MAGI3_HUMAN,0.2682432432432432,0.1837837837837838,0.17635135135135135,0.27905405405405403,0.22297297297297294,0.1445945945945946,0.2331081081081081,0.26756756756756755,0.09054054054054056,0.225,0.2689189189189189,0.10067567567567567,0.325,0.11621621621621622,0.05270270270270271,0.2716216216216216,0.2358108108108108,0.11621621621621622,0.21216216216216216,0.2695945945945946,0.17162162162162162,0.2635135135135135,0.19594594594594594,0.15608108108108107,0.1662162162162162,0.2033783783783784,0.2554054054054054,0.2689189189189189,0.1635135135135135,0.1885135135135135,0.1966216216216216,0.037162162162162164,0.1912162162162162,0.1810810810810811,0.2864864864864865,0.14864864864864866,0.2783783783783784,0.19594594594594594,0.17364864864864865,Q5TCQ9,CHEMBL5212
0,sp|P51946|CCNH_HUMAN,0.2298136645962733,0.2111801242236025,0.21739130434782608,0.20496894409937888,0.2298136645962733,0.2080745341614907,0.1956521739130435,0.30745341614906835,0.11801242236024845,0.16459627329192547,0.3136645962732919,0.14596273291925466,0.3447204968944099,0.12111801242236025,0.10248447204968944,0.17391304347826084,0.2670807453416149,0.14906832298136646,0.10248447204968944,0.3136645962732919,0.15217391304347827,0.2329192546583851,0.17080745341614906,0.20496894409937888,0.19254658385093168,0.2670807453416149,0.18633540372670807,0.2298136645962733,0.11180124223602483,0.2639751552795031,0.1956521739130435,0.015527950310559006,0.18322981366459629,0.2950310559006211,0.2267080745341615,0.09627329192546584,0.2515527950310559,0.18012422360248448,0.18944099378881987,P51946,CHEMBL3038473
0,sp|P50750|CDK9_HUMAN,0.25336927223719674,0.22641509433962265,0.1940700808625337,0.22371967654986524,0.22911051212938005,0.19946091644204847,0.21563342318059303,0.3018867924528302,0.12668463611859834,0.19946091644204847,0.32345013477088946,0.12398921832884095,0.3423180592991914,0.14824797843665768,0.05929919137466307,0.19946091644204847,0.2749326145552561,0.14555256064690028,0.14555256064690028,0.33423180592991913,0.15633423180592992,0.2452830188679245,0.19137466307277629,0.2345013477088949,0.18059299191374664,0.2668463611859838,0.19137466307277629,0.2452830188679245,0.15363881401617252,0.2722371967654987,0.20485175202156333,0.03773584905660377,0.18867924528301888,0.24258760107816715,0.2183288409703504,0.14285714285714285,0.2884097035040431,0.1778975741239892,0.19137466307277629,P50750,CHEMBL3116
0,sp|Q9NR20|DYRK4_HUMAN,0.24470134874759156,0.2023121387283237,0.21001926782273606,0.2543352601156069,0.2466281310211946,0.18497109826589594,0.2235067437379576,0.3044315992292871,0.1233140655105973,0.1676300578034682,0.3140655105973025,0.1252408477842004,0.35645472061657035,0.13680154142581888,0.07514450867052024,0.21965317919075145,0.2658959537572254,0.15028901734104047,0.16184971098265896,0.3275529865125241,0.16570327552986513,0.24470134874759156,0.2177263969171484,0.18882466281310206,0.1907514450867052,0.2485549132947977,0.21001926782273606,0.2524084778420039,0.1676300578034682,0.2389210019267823,0.19845857418111754,0.02504816955684008,0.1907514450867052,0.24470134874759156,0.2581888246628131,0.13872832369942195,0.2524084778420039,0.19653179190751446,0.19460500963391136,Q9NR20,CHEMBL1075115
0,sp|P18054|LOX12_HUMAN,0.19788519637462235,0.2250755287009064,0.24018126888217525,0.22356495468277945,0.256797583081571,0.1918429003021148,0.1933534743202417,0.32326283987915405,0.09818731117824774,0.17673716012084592,0.3157099697885196,0.1646525679758308,0.3640483383685801,0.13746223564954682,0.09969788519637462,0.19637462235649547,0.29003021148036257,0.16012084592145015,0.11178247734138973,0.3293051359516616,0.17220543806646527,0.2673716012084592,0.1797583081570997,0.19939577039274925,0.21299093655589124,0.2673716012084592,0.17371601208459214,0.2537764350453172,0.1419939577039275,0.23716012084592145,0.14954682779456194,0.0377643504531722,0.1646525679758308,0.2552870090634441,0.2175226586102719,0.10876132930513596,0.2990936555891239,0.21601208459214505,0.12386706948640484,P18054,CHEMBL3687
0,sp|Q13705|AVR2B_HUMAN,0.20743639921722112,0.2035225048923679,0.2309197651663405,0.2446183953033268,0.23679060665362034,0.18003913894324852,0.20939334637964774,0.2954990215264188,0.10176125244618396,0.20156555772994128,0.2954990215264188,0.14677103718199608,0.33268101761252444,0.14481409001956946,0.07632093933463796,0.22113502935420745,0.25244618395303325,0.1780821917808219,0.13111545988258316,0.299412915851272,0.1780821917808219,0.27984344422700586,0.19765166340508805,0.1487279843444227,0.2035225048923679,0.2387475538160469,0.18003913894324852,0.2641878669275929,0.14677103718199608,0.19960861056751467,0.14481409001956946,0.03131115459882583,0.2035225048923679,0.2446183953033268,0.2348336594911937,0.14090019569471626,0.2818003913894325,0.2172211350293542,0.12915851272015655,Q13705,CHEMBL5466
0,sp|Q12866|MERTK_HUMAN,0.20440881763527052,0.18036072144288576,0.280561122244489,0.24448897795591185,0.2384769539078156,0.16633266533066132,0.21442885771543085,0.3026052104208417,0.08216432865731463,0.17535070140280562,0.3316633266533066,0.14128256513026052,0.3657314629258517,0.1432865731462926,0.08517034068136273,0.2294589178356713,0.2474949899799599,0.20741482965931865,0.1462925851703407,0.2905811623246493,0.21843687374749501,0.3186372745490982,0.1743486973947896,0.16032064128256512,0.2665330661322645,0.20641282565130264,0.20240480961923848,0.3256513026052104,0.13527054108216433,0.1993987975951904,0.13927855711422846,0.017034068136272545,0.16733466933867736,0.2254509018036072,0.2474949899799599,0.187374749498998,0.2374749498997996,0.2655310621242485,0.14729458917835672,Q12866,CHEMBL5331
0,sp|P36639|8ODP_HUMAN,0.2193877551020408,0.2193877551020408,0.2397959183673469,0.20918367346938774,0.2806122448979592,0.1479591836734694,0.1683673469387755,0.3112244897959184,0.10714285714285714,0.1683673469387755,0.32142857142857145,0.1377551020408163,0.3010204081632653,0.17857142857142858,0.05612244897959184,0.22448979591836732,0.2755102040816326,0.16326530612244894,0.19387755102040816,0.2755102040816326,0.20408163265306126,0.2704081632653061,0.17857142857142858,0.14285714285714285,0.21428571428571427,0.24489795918367346,0.21428571428571427,0.2397959183673469,0.1479591836734694,0.17346938775510204,0.1326530612244898,0.020408163265306117,0.21428571428571427,0.20918367346938774,0.2653061224489796,0.16326530612244894,0.2857142857142857,0.2295918367346939,0.15306122448979592,P36639,CHEMBL3708265
0,sp|Q13418|ILK_HUMAN,0.2106430155210643,0.2394678492239468,0.2106430155210643,0.2483370288248337,0.18625277161862527,0.22172949002217296,0.2328159645232816,0.2638580931263858,0.12195121951219512,0.22172949002217296,0.3170731707317073,0.15521064301552107,0.35920177383592017,0.14412416851441245,0.07317073170731707,0.2394678492239468,0.29046563192904656,0.15077605321507762,0.15299334811529933,0.30155210643015523,0.2017738359201774,0.2682926829268293,0.23725055432372505,0.18403547671840356,0.19955654101995565,0.2727272727272727,0.21729490022172948,0.25055432372505543,0.18847006651884698,0.2328159645232816,0.2017738359201774,0.03104212860310421,0.16851441241685144,0.2416851441241685,0.3037694013303769,0.1574279379157428,0.29933481152993346,0.2106430155210643,0.15077605321507762,Q13418,CHEMBL5247
0,sp|Q9Y6M4|KC1G3_HUMAN,0.2802690582959641,0.18385650224215247,0.19955156950672645,0.2533632286995516,0.2399103139013453,0.1681614349775785,0.2152466367713005,0.3004484304932735,0.1031390134529148,0.2040358744394619,0.2600896860986547,0.14573991031390135,0.3408071748878924,0.1188340807174888,0.06053811659192825,0.2354260089686099,0.2556053811659193,0.1188340807174888,0.1591928251121076,0.2959641255605381,0.16367713004484305,0.21300448430493274,0.21300448430493274,0.19506726457399104,0.15246636771300448,0.2533632286995516,0.2242152466367713,0.2242152466367713,0.18834080717488788,0.21973094170403587,0.2062780269058296,0.04260089686098655,0.18161434977578475,0.21748878923766812,0.24439461883408076,0.1591928251121076,0.2466367713004484,0.2062780269058296,0.21748878923766812,Q9Y6M4,CHEMBL5084
0,sp|Q9H4A3|WNK1_HUMAN,0.22805543889122215,0.1348173036539269,0.2368752624947501,0.255354892902142,0.23057538849223014,0.13565728685426293,0.1936161276774465,0.2780344393112138,0.08483830323393532,0.2125157496850063,0.2910541789164217,0.09323813523729524,0.37043259134817297,0.09617807643847123,0.03317933641327173,0.252414951700966,0.2036959260814784,0.16631667366652667,0.19109617807643847,0.2641747165056699,0.2024359512809744,0.3494330113397732,0.13397732045359093,0.1007979840403192,0.23057538849223014,0.15371692566148676,0.2251154976900462,0.3288534229315413,0.10919781604367912,0.125577488450231,0.11339773204535908,0.020999580008399837,0.13523729525409492,0.18269634607307847,0.2813943721125577,0.1881562368752625,0.19697606047879046,0.2843343133137337,0.16589668206635869,Q9H4A3,CHEMBL1075173
0,sp|Q06418|TYRO3_HUMAN,0.21484814398200225,0.17885264341957255,0.2800899887514061,0.2542182227221597,0.2294713160854893,0.17772778402699665,0.19572553430821146,0.296962879640045,0.08323959505061868,0.20359955005624294,0.31158605174353204,0.15635545556805402,0.39032620922384703,0.124859392575928,0.0719910011248594,0.22722159730033745,0.2452193475815523,0.2069741282339708,0.13948256467941508,0.281214848143982,0.23397075365579306,0.3352080989876265,0.16310461192350956,0.1529808773903262,0.2665916760404949,0.2013498312710911,0.2058492688413948,0.3172103487064117,0.12823397075365578,0.18785151856018,0.14173228346456693,0.020247469066366704,0.1687289088863892,0.21034870641169853,0.281214848143982,0.1484814398200225,0.26209223847019125,0.26321709786276715,0.13160854893138355,Q06418,CHEMBL5314
0,sp|P15382|KCNE1_HUMAN,0.28125,0.140625,0.2734375,0.21875,0.234375,0.2109375,0.1796875,0.2890625,0.140625,0.1484375,0.234375,0.1484375,0.2890625,0.109375,0.078125,0.296875,0.2265625,0.171875,0.15625,0.234375,0.1640625,0.25,0.2265625,0.21875,0.21875,0.1640625,0.2734375,0.265625,0.1875,0.2578125,0.1484375,0.0234375,0.1796875,0.25,0.2109375,0.109375,0.2109375,0.2265625,0.2109375,P15382,CHEMBL4872
0,sp|P51570|GALK1_HUMAN,0.2301790281329923,0.1585677749360614,0.2659846547314578,0.2608695652173913,0.2301790281329923,0.17135549872122766,0.1969309462915601,0.309462915601023,0.08695652173913042,0.2071611253196931,0.2787723785166241,0.17647058823529413,0.4373401534526854,0.09974424552429667,0.043478260869565216,0.21483375959079284,0.21483375959079284,0.20460358056265984,0.10230179028132992,0.3375959079283887,0.1994884910485933,0.30179028132992325,0.18414322250639387,0.11508951406649615,0.2659846547314578,0.1892583120204604,0.20971867007672634,0.2813299232736573,0.1585677749360614,0.14066496163682865,0.14066496163682865,0.017902813299232736,0.17647058823529413,0.2020460358056266,0.24296675191815856,0.14066496163682865,0.2608695652173913,0.24296675191815856,0.1278772378516624,P51570,CHEMBL1293257
0,sp|Q99835|SMO_HUMAN,0.20865139949109412,0.1272264631043257,0.2824427480916031,0.2353689567430025,0.22264631043257,0.2035623409669211,0.1895674300254453,0.2913486005089059,0.1068702290076336,0.1959287531806616,0.2519083969465649,0.17302798982188294,0.31679389312977096,0.14885496183206107,0.10941475826972012,0.22137404580152675,0.19338422391857507,0.1959287531806616,0.15267175572519084,0.2315521628498728,0.2340966921119593,0.2811704834605598,0.20737913486005088,0.12340966921119595,0.2684478371501272,0.15648854961832062,0.19974554707379136,0.26463104325699743,0.16539440203562342,0.16539440203562342,0.138676844783715,0.013994910941475829,0.14122137404580154,0.2366412213740458,0.2430025445292621,0.15648854961832062,0.2010178117048346,0.2506361323155216,0.13486005089058525,Q99835,CHEMBL5971
0,sp|P00797|RENI_HUMAN,0.1851851851851852,0.1728395061728395,0.2888888888888889,0.18271604938271604,0.2716049382716049,0.17777777777777778,0.1654320987654321,0.3160493827160494,0.1037037037037037,0.15308641975308646,0.3111111111111111,0.1802469135802469,0.3012345679012346,0.1851851851851852,0.08148148148148149,0.2,0.2222222222222222,0.22469135802469134,0.13580246913580246,0.26666666666666666,0.21975308641975308,0.2962962962962963,0.16296296296296298,0.1728395061728395,0.27901234567901234,0.2123456790123457,0.15555555555555556,0.3061728395061729,0.14320987654320988,0.1925925925925926,0.12098765432098765,0.019753086419753086,0.16296296296296298,0.19753086419753085,0.17777777777777778,0.23703703703703705,0.20246913580246914,0.23703703703703705,0.15555555555555556,P00797,CHEMBL286
0,sp|P11274|BCR_HUMAN,0.262992125984252,0.1968503937007874,0.2047244094488189,0.27165354330708663,0.22598425196850394,0.14251968503937007,0.2062992125984252,0.2866141732283465,0.07244094488188976,0.21811023622047246,0.2921259842519685,0.1188976377952756,0.35590551181102364,0.12598425196850396,0.05826771653543308,0.2582677165354331,0.247244094488189,0.13858267716535433,0.15669291338582678,0.32047244094488186,0.16141732283464566,0.2582677165354331,0.19055118110236224,0.1818897637795276,0.18661417322834645,0.22440944881889766,0.2433070866141732,0.2677165354330709,0.15275590551181106,0.21968503937007874,0.18425196850393705,0.04094488188976378,0.2015748031496063,0.194488188976378,0.2598425196850393,0.14803149606299212,0.2787401574803149,0.20393700787401572,0.1811023622047244,P11274,CHEMBL5146
0,sp|Q9BRX8|PXL2A_HUMAN,0.1973684210526316,0.19298245614035087,0.2412280701754386,0.2236842105263158,0.25877192982456143,0.17105263157894735,0.21929824561403508,0.3157894736842105,0.09649122807017543,0.15350877192982454,0.2631578947368421,0.17105263157894735,0.3157894736842105,0.13596491228070176,0.10087719298245612,0.16666666666666666,0.2149122807017544,0.21052631578947367,0.12719298245614036,0.2807017543859649,0.17105263157894735,0.2719298245614035,0.18421052631578946,0.2280701754385965,0.2280701754385965,0.20614035087719296,0.17543859649122806,0.25877192982456143,0.15350877192982454,0.25877192982456143,0.16666666666666666,0.05701754385964913,0.16228070175438594,0.21052631578947367,0.2368421052631579,0.13157894736842105,0.2719298245614035,0.17543859649122806,0.11842105263157895,Q9BRX8,CHEMBL3879824
