,#,Schneider.Xr.A,Schneider.Xr.R,Schneider.Xr.N,Schneider.Xr.D,Schneider.Xr.C,Schneider.Xr.Q,Schneider.Xr.E,Schneider.Xr.G,Schneider.Xr.H,Schneider.Xr.I,Schneider.Xr.L,Schneider.Xr.K,Schneider.Xr.M,Schneider.Xr.F,Schneider.Xr.P,Schneider.Xr.S,Schneider.Xr.T,Schneider.Xr.W,Schneider.Xr.Y,Schneider.Xr.V,Grantham.Xr.A,Grantham.Xr.R,Grantham.Xr.N,Grantham.Xr.D,Grantham.Xr.C,Grantham.Xr.Q,Grantham.Xr.E,Grantham.Xr.G,Grantham.Xr.H,Grantham.Xr.I,Grantham.Xr.L,Grantham.Xr.K,Grantham.Xr.M,Grantham.Xr.F,Grantham.Xr.P,Grantham.Xr.S,Grantham.Xr.T,Grantham.Xr.W,Grantham.Xr.Y,Grantham.Xr.V,Schneider.Xd.1,Schneider.Xd.2,Schneider.Xd.3,Schneider.Xd.4,Schneider.Xd.5,Schneider.Xd.6,Schneider.Xd.7,Schneider.Xd.8,Schneider.Xd.9,Schneider.Xd.10,Schneider.Xd.11,Schneider.Xd.12,Schneider.Xd.13,Schneider.Xd.14,Schneider.Xd.15,Schneider.Xd.16,Schneider.Xd.17,Schneider.Xd.18,Schneider.Xd.19,Schneider.Xd.20,Schneider.Xd.21,Schneider.Xd.22,Schneider.Xd.23,Schneider.Xd.24,Schneider.Xd.25,Schneider.Xd.26,Schneider.Xd.27,Schneider.Xd.28,Schneider.Xd.29,Schneider.Xd.30,Grantham.Xd.1,Grantham.Xd.2,Grantham.Xd.3,Grantham.Xd.4,Grantham.Xd.5,Grantham.Xd.6,Grantham.Xd.7,Grantham.Xd.8,Grantham.Xd.9,Grantham.Xd.10,Grantham.Xd.11,Grantham.Xd.12,Grantham.Xd.13,Grantham.Xd.14,Grantham.Xd.15,Grantham.Xd.16,Grantham.Xd.17,Grantham.Xd.18,Grantham.Xd.19,Grantham.Xd.20,Grantham.Xd.21,Grantham.Xd.22,Grantham.Xd.23,Grantham.Xd.24,Grantham.Xd.25,Grantham.Xd.26,Grantham.Xd.27,Grantham.Xd.28,Grantham.Xd.29,Grantham.Xd.30,uniprot_ID,CHEMBL_ID,Descriptor calculation failed.
0,sp|O43353|RIPK2_HUMAN,0.0505583911045182,0.04881499830781068,0.04184142712098058,0.0435848199176881,0.01743392796707524,0.04707160551110316,0.06624892627488592,0.038354641527565535,0.038354641527565535,0.0645055334781784,0.10460356780245146,0.05404517669793325,0.02440749915390534,0.022664106357197816,0.06101874788476335,0.09414321102220632,0.04184142712098058,0.01220374957695267,0.026150891950612862,0.0435848199176881,1.8651279900992316e-06,1.8008132318199478e-06,1.5435541987028127e-06,1.6078689569820963e-06,6.431475827928385e-07,1.736498473540664e-06,2.443960814612786e-06,1.4149246821442448e-06,1.4149246821442448e-06,2.3796460563335025e-06,3.858885496757031e-06,1.9937575066577995e-06,9.004066159099739e-07,8.360918576306902e-07,2.2510165397749353e-06,3.472996947081328e-06,1.5435541987028127e-06,4.5020330795498695e-07,9.647213741892575e-07,1.6078689569820963e-06,0.033583393682908934,0.033672144231332385,0.03466829167844343,0.03448518923488004,0.03396192697219769,0.03323006148517516,0.03575204409057118,0.03419943268533945,0.03263231677505694,0.03390225952806966,0.03464710126201727,0.03424170874028466,0.03307122515160989,0.03376925225614464,0.031766002753284464,0.03182355040611095,0.03201828459207469,0.03375827463472165,0.03337289469324172,0.033247065666817864,0.03248916609516215,0.032189419167106555,0.03280591581014622,0.033757143172796544,0.03142003865652744,0.03361471791864452,0.030184456780823637,0.031830479172102945,0.03455852226344502,0.03360432764625468,0.03523233204773277,0.03512091959196557,0.03512789131176303,0.03324936655751423,0.03505430879681571,0.033837621494115705,0.03475918766549956,0.03293496386166595,0.03266691281210955,0.03315613588391258,0.035551674117016895,0.03376923561163734,0.033284990502125134,0.03321597433501563,0.033324087443683106,0.03401447421643207,0.03242366796482148,0.033995494931263866,0.031980751518979535,0.03309355762410684,0.03276142978087679,0.033386093302140166,0.03254050858618745,0.033260293634945884,0.032049433249345984,0.032884939842676326,0.030734093538921373,0.03152612978713076,0.03243529607311837,0.03262816960172212,O43353,CHEMBL5014,
0,sp|O14976|GAK_HUMAN,0.08570559648782818,0.05187443997947496,0.030072139118536206,0.05187443997947496,0.019546890427048533,0.0443564051998409,0.06916591997263327,0.07217313388448689,0.021802300860938748,0.035334763464280036,0.08796100692171839,0.0451082086778043,0.01879508694908513,0.038341977376133665,0.0894646138776452,0.09172002431153542,0.04134919128798728,0.01202885564741448,0.02405771129482896,0.05488165389132857,2.993960165974541e-06,1.812133784668801e-06,1.0505123389384356e-06,1.812133784668801e-06,6.828330203099831e-07,1.5495056999341924e-06,2.4161783795584017e-06,2.5212296134522456e-06,7.616214457303657e-07,1.2343519982526618e-06,3.0727485913949236e-06,1.5757685084076534e-06,6.565702118365223e-07,1.3394032321465055e-06,3.125274208341846e-06,3.2040626337622287e-06,1.444454466040349e-06,4.202049355753743e-07,8.404098711507484e-07,1.917185018562645e-06,0.03450988198176603,0.0338632416764643,0.032600378433136484,0.033961698311020486,0.03321243081654892,0.034784344080351665,0.03301390868799374,0.03500452393795893,0.03282043995687636,0.03361412159505485,0.03343251098501507,0.03263743542800808,0.033781763922015116,0.03290826864638595,0.033143927235440344,0.03347486180407674,0.03304129621207279,0.033458991683739,0.03220741541638656,0.032574996269654544,0.03267140852501306,0.03224068625376282,0.0331919441717744,0.034381574087953115,0.03288712071527223,0.03247732203697786,0.032623427148983544,0.03417110670429724,0.032624218497324435,0.03393295130071218,0.03401446023406219,0.03479188663793188,0.03251953652897839,0.03368566300337869,0.03424039129651684,0.03322408101305338,0.033875913414241295,0.03457332229325405,0.032720102971009364,0.03365559471395743,0.033774410285772216,0.032363456658220616,0.034061754299561195,0.033475290028663736,0.032277382929729696,0.033988473185077694,0.032755549883606,0.032984847838106936,0.03225892017537285,0.032433016332743425,0.032296862054774465,0.032407667470004835,0.03427204585956989,0.0338946125338744,0.033357735071655674,0.032671535159299395,0.03244319317102689,0.03374364340564556,0.03316585636666772,0.034072768921434966,O14976,CHEMBL4355,
0,sp|P48730|KC1D_HUMAN,0.046659018557881474,0.08695544367605182,0.03393383167845925,0.04453815407797777,0.010604322399518515,0.02757123823874814,0.04877988303778517,0.0699885278368222,0.02545037375884444,0.04453815407797777,0.08271371471624442,0.05090074751768888,0.02757123823874814,0.03393383167845925,0.04029642511817036,0.07423025679662963,0.046659018557881474,0.006362593439711109,0.038175560638266666,0.04029642511817036,1.8691076328773887e-06,3.4833369521805887e-06,1.3593510057290102e-06,1.784148195019326e-06,4.2479718929031574e-07,1.104472692154821e-06,1.9540670707354527e-06,2.803661449316084e-06,1.0195132542967577e-06,1.784148195019326e-06,3.3134180764644627e-06,2.039026508593516e-06,1.104472692154821e-06,1.3593510057290102e-06,1.6142293193031998e-06,2.9735803250322096e-06,1.8691076328773887e-06,2.548783135741895e-07,1.5292698814451362e-06,1.6142293193031998e-06,0.03417181727513241,0.03213054905124596,0.03355487624944938,0.03233461184473595,0.030646652496136087,0.032913197884645674,0.033405969081796674,0.03350657377300605,0.032064784861280185,0.03449200503400925,0.03369988187480489,0.03327842962377898,0.03747535807857225,0.03090452565112375,0.03448405773063015,0.035005040455006395,0.033565254911868236,0.03549572641820075,0.03508739192606945,0.03296822053228006,0.03429484141267239,0.034840394988307634,0.03294772980010748,0.03152179583497403,0.03347917665774109,0.03275580407777661,0.03277876137533931,0.03293223943011918,0.029276269910151868,0.031867197279133806,0.036465066501532716,0.03403187068099671,0.035101408052304287,0.03324334514634845,0.03267560370286195,0.033202250266256506,0.035025326875702395,0.034238755408124884,0.033336469186184665,0.033798019828292385,0.033658609886711086,0.03217560041917967,0.036451685390070064,0.030405521507069638,0.034243224274556214,0.03402962775183725,0.03475092488330842,0.03399246649371813,0.03298805053152876,0.0318315826634048,0.03268871294412344,0.03358591859167973,0.03218272002007217,0.032814325472996585,0.03358207842508855,0.030017953543448724,0.032942274386410834,0.032541036449238565,0.03088115842397422,0.03311832733354031,P48730,CHEMBL2828,
0,sp|P12931|SRC_HUMAN,0.07686505910927152,0.055901861170379284,0.031444796908338346,0.036685596393061404,0.015722398454169173,0.04017946271621011,0.07337119278612281,0.07511812594769716,0.015722398454169173,0.027950930585189642,0.08559972491714328,0.05415492800880493,0.01921626477731788,0.036685596393061404,0.055901861170379284,0.06463652697825105,0.06288959381667669,0.015722398454169173,0.04017946271621011,0.052407994847230584,2.8872202680553035e-06,2.0997965585856756e-06,1.1811355642044425e-06,1.3779914915718494e-06,5.905677821022212e-07,1.5092287764834543e-06,2.7559829831436997e-06,2.8216016255995016e-06,5.905677821022212e-07,1.0498982792928378e-06,3.2153134803343164e-06,2.0341779161298733e-06,7.218050670138259e-07,1.3779914915718494e-06,2.0997965585856756e-06,2.4278897708646873e-06,2.362271128408885e-06,5.905677821022212e-07,1.5092287764834543e-06,1.968559273674071e-06,0.03407996487426121,0.0353683195209498,0.032886810747759114,0.03329005201027235,0.03408257217200484,0.034088717882867235,0.034641879901146866,0.03343109013499205,0.03425388587126793,0.03350759060915054,0.032303978292583364,0.03278853405296838,0.03360896024910385,0.03395249832388705,0.0343272516485612,0.031226140272236712,0.0339170388998801,0.03362840903068494,0.03358734736672212,0.03373229862172384,0.035874423177802865,0.03274030943896317,0.03170433841876686,0.03261371635516986,0.031491495750920216,0.03155477106757898,0.03332053337354207,0.0329698594261804,0.03116685861947865,0.03211342072699905,0.035003497079931035,0.03614951354669313,0.033244504064668064,0.03440374924974925,0.034793727403728325,0.03399663150636072,0.034185508206805486,0.03435418748910238,0.03395935355558157,0.032657735601964034,0.03248903663407441,0.03291725733287673,0.031828906529104785,0.03416721372928882,0.03504031570021299,0.03212024673974431,0.03351953148079307,0.03344631419954088,0.033161194636206176,0.03408154202969852,0.035227427259175714,0.033395138220289604,0.03159702337039448,0.0317640818722227,0.03222668673967187,0.03182236435045195,0.03380990053552424,0.03198996748701256,0.030549946692727238,0.03209743113776243,P12931,CHEMBL267,
0,sp|P53779|MK10_HUMAN,0.05647944264081192,0.03765296176054128,0.0418366241783792,0.06066310505864982,0.02301014329810856,0.043928455387298164,0.05647944264081192,0.043928455387298164,0.02510197450702752,0.05438761143189296,0.08785691077459631,0.07112226110324463,0.03556113055162232,0.0313774681337844,0.05438761143189296,0.07739775473000153,0.039744792969460235,0.00836732483567584,0.04602028659621712,0.07530592352108255,1.9921468538057943e-06,1.328097902537196e-06,1.4756643361524396e-06,2.1397132874210377e-06,8.116153848838419e-07,1.549447552960062e-06,1.9921468538057943e-06,1.549447552960062e-06,8.853986016914638e-07,1.918363636998172e-06,3.098895105920124e-06,2.508629371459148e-06,1.2543146857295738e-06,1.10674825211433e-06,1.918363636998172e-06,2.7299790218820143e-06,1.4018811193448179e-06,2.9513286723048803e-07,1.6232307697676838e-06,2.656195805074392e-06,0.03381982812593127,0.0361074562002869,0.03396848599344116,0.03295849445224803,0.03454051878338151,0.034296534075849934,0.034615491269007925,0.03550281489954634,0.03445780986921208,0.03184726915806557,0.03453509069057751,0.032974250752463,0.0326598773890332,0.031727129434609966,0.03205623200913118,0.034631197992823215,0.033533930233199075,0.03181161305837705,0.03276686116764965,0.03473298838209731,0.03430565341400521,0.03221364000658797,0.031931719730899526,0.03428850060727528,0.032070503527554,0.03107451616875524,0.032248349134288236,0.03167413707459441,0.0314910397164271,0.033066235473762154,0.03569844524817158,0.03596704567063805,0.035286373360622694,0.03361434237125845,0.03553663865371247,0.033879430712604866,0.03425920768615706,0.03475934722128753,0.03425910438965354,0.033049288361980636,0.034848787236701734,0.03261526596743149,0.03319211791307683,0.03362090169923265,0.03091914475777955,0.03386606119371933,0.031922212833635805,0.032601269291203085,0.033332460969766615,0.03485912426537648,0.032614218245752814,0.03174810657693486,0.032551871427550366,0.03435036685052288,0.03216681895399644,0.032129521537900184,0.03236922845266479,0.031241186364179774,0.0319267800147562,0.03081525798851442,P53779,CHEMBL2637,
0,sp|Q02763|TIE2_HUMAN,0.06073665291193025,0.04892674817905493,0.049770312802831736,0.044708925060170886,0.03205545570351875,0.038803972693733216,0.062423782159483875,0.06579804065459112,0.025306938713304274,0.055675265169269406,0.08857428549656496,0.05145744205038536,0.019401986346866608,0.031211891079741937,0.05398813592171579,0.05651882979304621,0.05145744205038536,0.015184163227982562,0.031211891079741937,0.0649544760308143,2.0520289956827164e-06,1.653023357633299e-06,1.6815237603511146e-06,1.5105213440442216e-06,1.083015303276989e-06,1.3110185250195129e-06,2.1090298011183466e-06,2.223031411989609e-06,8.550120815344651e-07,1.8810265793758237e-06,2.992542285370628e-06,1.7385245657867454e-06,6.555092625097564e-07,1.0545149005591735e-06,1.824025773940192e-06,1.9095269820936386e-06,1.7385245657867454e-06,5.130072489206791e-07,1.0545149005591735e-06,2.1945310092717943e-06,0.033922973400716,0.033845013098385154,0.03415701441627406,0.03359305375794055,0.032449976621816964,0.03299589832552268,0.03330734010699655,0.033773045816567517,0.03383340792678652,0.03269183967470543,0.0339540889567157,0.033153848715382024,0.032656447667845506,0.0339297894872326,0.033391144203258574,0.032111252104567924,0.03186698101210445,0.03304284455267803,0.0337068483480636,0.03391827069665139,0.03375495354865548,0.03241146536604767,0.032482072737335325,0.03426984000371368,0.03341302719752047,0.03461408657934641,0.03305131613476877,0.03307104078458425,0.032924215662409086,0.03286333847163081,0.03553725190025366,0.03460716405787993,0.03435061768281551,0.034209064732636935,0.03341443930438098,0.032898764417765916,0.03433466315737408,0.03405624557326401,0.033553786323389186,0.033308030200793745,0.034149815245426866,0.033672915156709386,0.031489701657356844,0.03403262443949149,0.03219758040986058,0.032458678299239034,0.032138151370113395,0.032637338773756214,0.03207464677277756,0.034209401037389016,0.034059280866153466,0.03179808456488442,0.03299098032079968,0.033336251299564926,0.03247731471257622,0.03440496510075811,0.03425855283191615,0.03198700518438,0.032478924985329775,0.032877731120560166,Q02763,CHEMBL4128,
0,sp|P30542|AA1R_HUMAN,0.11870296490070913,0.04451361183776592,0.04451361183776592,0.03338520887832444,0.03338520887832444,0.02967574122517728,0.040804144184618765,0.04451361183776592,0.0185473382657358,0.11499349724756194,0.15208817377903355,0.0556420147972074,0.03338520887832444,0.07047988540979604,0.08160828836923753,0.06677041775664888,0.0370946765314716,0.02596627357203012,0.04451361183776592,0.11870296490070913,3.4019052178815573e-06,1.2757144567055842e-06,1.2757144567055842e-06,9.56785842529188e-07,9.56785842529188e-07,8.504763044703893e-07,1.169404918646785e-06,1.2757144567055842e-06,5.315476902939933e-07,3.295595679822758e-06,4.358691060410745e-06,1.59464307088198e-06,9.56785842529188e-07,2.019881223117175e-06,2.33880983729357e-06,1.913571685058376e-06,1.0630953805879866e-06,7.441667664115907e-07,1.2757144567055842e-06,3.4019052178815573e-06,0.03211328509450095,0.032740594282164984,0.03322555784189419,0.032223389884328435,0.031887265375660896,0.03120946068862165,0.033006494116797284,0.03349483329209084,0.03452005039786619,0.03232924288233188,0.03420821622528498,0.0331510520712404,0.03294836490393865,0.03315856337229128,0.03285204597969728,0.032884903702275384,0.03262381133772152,0.03345198708596317,0.03310384278925908,0.032071024613315714,0.03482620685925747,0.03475643251459533,0.03520186390659818,0.03516597258137339,0.03358182067950392,0.033261666170976666,0.031967297882171064,0.0350850772526871,0.03352042490942991,0.031719783653014824,0.033183650566841916,0.032470972685603346,0.03366228800004405,0.031964290796261306,0.032565120412508225,0.032329060083248665,0.03420915489477232,0.03174869505307806,0.0341541609707345,0.03376129407283821,0.0332105468799708,0.03279241020487793,0.032761803688870814,0.034729369988309236,0.033558614938529116,0.03259104930884076,0.032823048613746485,0.03368137056212561,0.032773646571410554,0.033604774539954245,0.03426344717585895,0.03616191227555917,0.03474121287084899,0.03382711030785041,0.03374618748748006,0.034341935507807765,0.03297340219342304,0.03247314140017975,0.033315697644064765,0.03158052399482285,P30542,CHEMBL226,
0,sp|P29274|AA2AR_HUMAN,0.12157707087752237,0.05499915111126013,0.0521044589475096,0.0260522294737548,0.043420382456258,0.04631507462000853,0.043420382456258,0.09841953356751812,0.031841613801255865,0.08394607274876546,0.14473460818752665,0.0260522294737548,0.023157537310004264,0.05789384327501066,0.06947261193001279,0.07526199625751387,0.040525690292507466,0.020262845146253733,0.031841613801255865,0.10131422573126866,3.3783786501269833e-06,1.528314151247921e-06,1.4478765643401354e-06,7.239382821700677e-07,1.2065638036167794e-06,1.2870013905245648e-06,1.2065638036167794e-06,2.7348779548647005e-06,8.848134559856382e-07,2.332690020325774e-06,4.0218793453892645e-06,7.239382821700677e-07,6.435006952622824e-07,1.608751738155706e-06,1.9305020857868477e-06,2.091377259602418e-06,1.1261262167089942e-06,5.630631083544971e-07,8.848134559856382e-07,2.815315541772485e-06,0.03347257599646215,0.032361337542696614,0.03206600657469001,0.03334199382773243,0.031747494622366826,0.03317404436733005,0.0336931240397644,0.032816994509823214,0.03349247729455716,0.032287750415325084,0.03293056544111423,0.03546288614528407,0.03200790373464077,0.033649207796540494,0.032708511289479186,0.032998813598259,0.034748177097569964,0.030920027472921236,0.03279047536650343,0.033872654874044755,0.03339797948993309,0.03435291701403237,0.03344424622319393,0.03485413672528559,0.03400807609966459,0.0336105792874921,0.034478988962901774,0.03157152773307851,0.0319954362954915,0.034848397998070976,0.034070353448387505,0.03309768605998118,0.033244251387085866,0.03216322652535606,0.031503067205845184,0.034104265935027835,0.0337075718876747,0.032274238439047497,0.03411574437867957,0.032635017103846295,0.03337385242711168,0.03468730169621153,0.033102753627956366,0.03322209887565146,0.03304448464000037,0.034469163004276306,0.033441781969255305,0.0324431975903473,0.03203090669489275,0.03316638780295912,0.034346093496307385,0.03409948794236551,0.0341366501075169,0.03346031478927886,0.033293366577651765,0.034330536866999425,0.03384799982689832,0.03273451035509253,0.03185375899724574,0.03399984990346283,P29274,CHEMBL251,
0,sp|P05177|CP1A2_HUMAN,0.057488254321162315,0.061197173954785675,0.033380276702610366,0.04265257578666881,0.012981218717681809,0.044507035603480495,0.04821595523710387,0.05377933468753893,0.02410797761855193,0.04821595523710387,0.11312204882551292,0.04821595523710387,0.018544598168116874,0.061197173954785675,0.06490609358840906,0.0741783926724675,0.05377933468753893,0.016690138351305187,0.018544598168116874,0.061197173954785675,2.0928242208515e-06,2.2278451383257906e-06,1.215188257268613e-06,1.5527405509543388e-06,4.725732111600162e-07,1.620251009691484e-06,1.7552719271657746e-06,1.95780330337721e-06,8.776359635828873e-07,1.7552719271657746e-06,4.118137982965854e-06,1.7552719271657746e-06,6.751045873714517e-07,2.2278451383257906e-06,2.3628660558000807e-06,2.700418349485807e-06,1.95780330337721e-06,6.075941286343065e-07,6.751045873714517e-07,2.2278451383257906e-06,0.03369109418199102,0.034325053880694845,0.032935153494470765,0.03300581026795114,0.033223230104009856,0.03405759274460134,0.033368656842844215,0.031871535669823675,0.03463123428330357,0.03391347506895165,0.032608985353064515,0.033159057263833,0.0330235937958104,0.03433021280245924,0.03151556635916123,0.031965940284826126,0.03490028432056806,0.03420669057208907,0.03230649106023365,0.033160855718963315,0.03489506401618376,0.03427662651703859,0.032237923521182925,0.03225511603269865,0.03308884370624885,0.03310044724676866,0.033183886626320235,0.033428098214244445,0.033761848870949684,0.03171717136190217,0.034519933836779974,0.035390730990892794,0.034573179335585964,0.03242077038385306,0.03566417535296172,0.033351658597287816,0.0346535842919419,0.031474037465752704,0.0339792628258918,0.03592843829264241,0.032359673418695944,0.033469923418903536,0.032827082079762565,0.03449711530172682,0.03303895690346322,0.033947937973037766,0.0339115093295032,0.0333826864041234,0.032077108393651625,0.031743768752591085,0.03448389675390609,0.03266371352066455,0.03175729784852202,0.03207107295864052,0.033039976311390155,0.03095721114889049,0.03323370432378227,0.03196534482921228,0.0347099352718498,0.03190624617363378,P05177,CHEMBL3356,
0,sp|P33261|CP2CJ_HUMAN,0.03288214748437118,0.052224587181060114,0.050290343211391225,0.04642185527205343,0.025145171605695613,0.030947903514702287,0.06383005099907348,0.05415883115072901,0.01934243969668893,0.06769853893841125,0.10831766230145802,0.0580273190900668,0.025145171605695613,0.06383005099907348,0.0580273190900668,0.050290343211391225,0.052224587181060114,0.005802731909006679,0.021276683666357824,0.06189580702940457,1.136671168218808e-06,1.805301267171048e-06,1.7384382572758235e-06,1.604712237485376e-06,8.692191286379117e-07,1.0698081583235838e-06,2.2064793265423918e-06,1.872164277066272e-06,6.686300989522399e-07,2.34020534633284e-06,3.744328554132544e-06,2.00589029685672e-06,8.692191286379117e-07,2.2064793265423918e-06,2.00589029685672e-06,1.7384382572758235e-06,1.805301267171048e-06,2.00589029685672e-07,7.354931088474641e-07,2.139616316647168e-06,0.032945367281397776,0.03441660450219314,0.031249793156785482,0.0330025851193866,0.033968359323022945,0.03162878408459247,0.032494072766609414,0.033326575433067225,0.03574415389518447,0.03522162871854468,0.03149318100973289,0.033424045661762374,0.03380648844135766,0.03434165138782209,0.03249510874767955,0.034858602460190125,0.035872394463797946,0.033138952800887383,0.032907640046193815,0.03346499341317589,0.03242300535494904,0.033518402918212765,0.03386858424921351,0.03138580861245943,0.03236322077521251,0.030536214579436807,0.03332112860204868,0.032908482796291376,0.033688054296246044,0.034251871132877164,0.03487250310536892,0.03514057697094184,0.03283941293608682,0.03381301190947217,0.03434126311914939,0.03259675370057507,0.03267699599875033,0.03208438245574797,0.037170959188323166,0.03523735449146419,0.032375229862491216,0.032175476620429216,0.03337214396742701,0.03359428963150291,0.032829784662661905,0.03478289998580833,0.035714261595842865,0.03160985567452156,0.0336341132401965,0.03310698532908553,0.03276100937068368,0.03359118718784377,0.03437744269380369,0.03066476708855555,0.031036846366020488,0.031204665834556514,0.03354412900147951,0.03274078999649136,0.03258287962602181,0.03352796152568685,P33261,CHEMBL3622,
0,sp|P11712|CP2C9_HUMAN,0.03548726378801381,0.04140180775268278,0.05125938102713106,0.04140180775268278,0.02562969051356553,0.027601205168455187,0.063088468956469,0.055202410336910375,0.023658175858675873,0.06703149826624831,0.11434784998360005,0.06900301292113797,0.027601205168455187,0.063088468956469,0.06111695430157935,0.063088468956469,0.04731635171735175,0.005914543964668968,0.023658175858675873,0.05914543964668969,1.1998066791491442e-06,1.399774459007335e-06,1.7330540921043194e-06,1.399774459007335e-06,8.665270460521597e-07,9.331829726715565e-07,2.132989651820701e-06,1.866365945343113e-06,7.998711194327628e-07,2.2663015050594952e-06,3.86604374392502e-06,2.3329574316788916e-06,9.331829726715565e-07,2.132989651820701e-06,2.0663337252013044e-06,2.132989651820701e-06,1.5997422388655256e-06,1.999677798581907e-07,7.998711194327628e-07,1.9996777985819072e-06,0.03289993056140063,0.03469542109329751,0.0307655031445791,0.03301981442453522,0.0342571370219439,0.03207435544809066,0.032493545991466075,0.03362754268872087,0.03521301072170429,0.03549574563836204,0.032150181873232375,0.033019439245296336,0.033705451427641066,0.034564094559106,0.03169917009756973,0.0343286641650777,0.03575800124939064,0.033021698403939384,0.032760029515672084,0.03406186480422401,0.032808129544464784,0.03412577677485182,0.03354610414996252,0.031244053825547107,0.033050240810204086,0.030804222115189406,0.03324133045958367,0.03264209252325925,0.03350150947422626,0.03345442359257207,0.034890998129774684,0.035511458157118675,0.03251576750943377,0.03353275697864388,0.034968292342282534,0.03307823688061888,0.032934060111341125,0.03215998483551006,0.036832098700043454,0.03513797833467752,0.032005716358942136,0.03209025607067352,0.03313576761088408,0.03353516992318751,0.03261862426980015,0.034743595213648545,0.035864001353008663,0.031611886482104085,0.033831648819197924,0.03309476088482783,0.033169295541973634,0.0337146476712029,0.034616042432469664,0.0303285332645302,0.03212567703007907,0.03163937538624193,0.033169275545195664,0.03225582272680344,0.03215870504171898,0.032729499738138865,P11712,CHEMBL3397,
0,sp|P10635|CP2D6_HUMAN,0.07786133930986748,0.07406322519719101,0.02278868467605877,0.04367831229577932,0.011394342338029387,0.041779255239441086,0.05697171169014693,0.06266888285916163,0.0303849129014117,0.02848585584507347,0.12533776571832325,0.02278868467605877,0.018990570563382308,0.06266888285916163,0.07216416814085279,0.04367831229577932,0.04747642640845578,0.01329339939436762,0.011394342338029387,0.07596228225352925,2.9556482062358465e-06,2.8114702449560488e-06,8.650677676787844e-07,1.65804655471767e-06,4.325338838393922e-07,1.5859575740777712e-06,2.1626694191969608e-06,2.378936361116657e-06,1.153423690238379e-06,1.0813347095984804e-06,4.757872722233314e-06,8.650677676787844e-07,7.20889806398987e-07,2.378936361116657e-06,2.7393812643161497e-06,1.65804655471767e-06,1.8022245159974674e-06,5.04622864479291e-07,4.325338838393922e-07,2.883559225595948e-06,0.033014094537123416,0.035574622791474324,0.031671277939286355,0.03332820351179012,0.033374728700519066,0.03228809376014773,0.032246265319330565,0.03299268608711587,0.035748663584553766,0.03331106718053654,0.03361998812123098,0.03453157823705712,0.033172077093640166,0.03319696993353466,0.03366498627818092,0.03601710365531826,0.03265726437491734,0.032464449883590304,0.035170180610185967,0.0330627593934377,0.033298926888586745,0.034006449080781424,0.031597344419686105,0.03139423495015098,0.033175833238591884,0.03284280908592699,0.03276712159722951,0.030287410564496638,0.034386487239461604,0.03323726488577888,0.03567269861119714,0.03485259274074345,0.03331825087680385,0.0336245137021544,0.03286379473395186,0.03301814445039995,0.031383916094885715,0.03230615042421193,0.03547188033782857,0.03508967898027195,0.03361271273602365,0.033839317237767105,0.03218519953249431,0.0345974410026666,0.03400561930720529,0.0344357670457855,0.032200821214598975,0.03240608737807302,0.033014121885280245,0.032315204800180304,0.03325902257031011,0.03373323109385743,0.03332673574982516,0.030766207246476607,0.032648630753435964,0.033376102283767375,0.03418483972197413,0.03064960332029157,0.03478726570648758,0.033054376372069566,P10635,CHEMBL289,
