,#,alphatic,aromatic,postivecharge,negativecharge,uncharge,uniprot_ID,CHEMBL_ID
0,sp|P53671|LIMK2_HUMAN,0.3495297805642633,0.08620689655172414,0.15047021943573669,0.1238244514106583,0.2899686520376176,P53671,CHEMBL5932
0,sp|Q9P289|STK26_HUMAN,0.35336538461538464,0.07451923076923077,0.13942307692307693,0.15625,0.2764423076923077,Q9P289,CHEMBL5941
0,sp|Q8IY84|NIM1_HUMAN,0.3623853211009174,0.07339449541284404,0.1743119266055046,0.12844036697247707,0.2614678899082569,Q8IY84,CHEMBL3542
0,sp|Q15078|CD5R1_HUMAN,0.3517915309446254,0.0749185667752443,0.14332247557003258,0.0749185667752443,0.3550488599348534,Q15078,CHEMBL2783
0,sp|P41235|HNF4A_HUMAN,0.3881856540084388,0.06118143459915613,0.13924050632911392,0.1139240506329114,0.2974683544303797,P41235,CHEMBL5398
0,sp|O60240|PLIN1_HUMAN,0.4042145593869732,0.040229885057471264,0.13026819923371644,0.12260536398467432,0.30268199233716475,O60240,CHEMBL1741164
0,sp|Q9C0B1|FTO_HUMAN,0.33861386138613864,0.0891089108910891,0.14455445544554454,0.16435643564356436,0.2633663366336634,Q9C0B1,CHEMBL2331065
0,sp|Q6P6C2|ALKB5_HUMAN,0.3451776649746193,0.07106598984771574,0.19035532994923854,0.13959390862944165,0.2538071065989848,Q6P6C2,CHEMBL3621037
0,sp|Q16584|M3K11_HUMAN,0.3659976387249115,0.06493506493506493,0.1381345926800472,0.1192443919716647,0.3116883116883117,Q16584,CHEMBL2708
0,sp|Q9NZJ5|E2AK3_HUMAN,0.3405017921146953,0.08154121863799284,0.1335125448028674,0.1442652329749104,0.300179211469534,Q9NZJ5,CHEMBL6030
0,sp|Q7L7X3|TAOK1_HUMAN,0.3196803196803197,0.05594405594405594,0.18581418581418585,0.14685314685314685,0.2917082917082917,Q7L7X3,CHEMBL5261
0,sp|Q16566|KCC4_HUMAN,0.4143763213530655,0.06976744186046513,0.13953488372093026,0.1416490486257928,0.2346723044397463,Q16566,CHEMBL2494
0,sp|O14727|APAF_HUMAN,0.3581730769230769,0.08573717948717949,0.14743589743589744,0.13141025641025642,0.27724358974358976,O14727,CHEMBL1795093
0,sp|P42574|CASP3_HUMAN,0.3249097472924188,0.09747292418772564,0.1588447653429603,0.1444043321299639,0.2743682310469314,P42574,CHEMBL2334
0,sp|P28221|5HT1D_HUMAN,0.4244031830238727,0.10079575596816977,0.10875331564986736,0.0583554376657825,0.3076923076923077,P28221,CHEMBL1983
0,sp|P28222|5HT1B_HUMAN,0.41025641025641024,0.1076923076923077,0.10512820512820513,0.06923076923076922,0.3076923076923077,P28222,CHEMBL1898
0,sp|P28566|5HT1E_HUMAN,0.3945205479452055,0.10684931506849316,0.12602739726027398,0.0684931506849315,0.3041095890410959,P28566,CHEMBL2182
0,sp|P30939|5HT1F_HUMAN,0.4016393442622951,0.09836065573770493,0.1448087431693989,0.08743169398907104,0.2677595628415301,P30939,CHEMBL1805
0,sp|P46098|5HT3A_HUMAN,0.393305439330544,0.11506276150627615,0.1108786610878661,0.09623430962343096,0.2845188284518829,P46098,CHEMBL1899
0,sp|P37059|DHB2_HUMAN,0.4392764857881137,0.1111111111111111,0.11369509043927647,0.08010335917312661,0.2558139534883721,P37059,CHEMBL2789
0,sp|O00408|PDE2A_HUMAN,0.3878852284803401,0.07438894792773645,0.12646121147715195,0.13602550478214664,0.27523910733262485,O00408,CHEMBL2652
0,sp|Q58F21|BRDT_HUMAN,0.2808870116156283,0.0559662090813094,0.17317845828933473,0.1341077085533263,0.3558606124604013,Q58F21,CHEMBL1795185
0,sp|Q9Y5S2|MRCKB_HUMAN,0.3495032144944477,0.06078316773816481,0.163062536528346,0.1537112799532437,0.27293980128579776,Q9Y5S2,CHEMBL5052
0,sp|Q96KB5|TOPK_HUMAN,0.36024844720496896,0.07763975155279502,0.13664596273291926,0.16149068322981364,0.2639751552795031,Q96KB5,CHEMBL4896
0,sp|O00444|PLK4_HUMAN,0.3134020618556701,0.08556701030927835,0.1463917525773196,0.10515463917525772,0.3494845360824742,O00444,CHEMBL3788
0,sp|Q14376|GALE_HUMAN,0.4339080459770115,0.09195402298850576,0.1235632183908046,0.10919540229885058,0.2413793103448276,Q14376,CHEMBL5843
0,sp|P06746|DPOLB_HUMAN,0.3402985074626866,0.08059701492537312,0.19104477611940301,0.14328358208955225,0.2447761194029851,P06746,CHEMBL2392
0,sp|Q99986|VRK1_HUMAN,0.3484848484848485,0.08838383838383837,0.1919191919191919,0.14393939393939395,0.2272727272727273,Q99986,CHEMBL1293199
0,sp|P61088|UBE2N_HUMAN,0.4013157894736841,0.07894736842105263,0.13157894736842105,0.125,0.2631578947368421,P61088,CHEMBL6089
0,sp|O75907|DGAT1_HUMAN,0.4344262295081967,0.13729508196721313,0.125,0.07172131147540982,0.23155737704918036,O75907,CHEMBL6009
0,sp|Q9UBT2|SAE2_HUMAN,0.375,0.059375,0.1421875,0.159375,0.2640625,Q9UBT2,CHEMBL2095174
0,sp|Q9UBT2|SAE2_HUMAN,0.375,0.059375,0.1421875,0.159375,0.2640625,Q9UBT2,CHEMBL3137290
0,sp|Q9UBT2|SAE2_HUMAN,0.375,0.059375,0.1421875,0.159375,0.2640625,Q9HC16,CHEMBL1741217
0,sp|Q9UBT2|SAE2_HUMAN,0.375,0.059375,0.1421875,0.159375,0.2640625,P31941,CHEMBL1741179
0,sp|Q9BQF6|SENP7_HUMAN,0.28,0.06476190476190476,0.1523809523809524,0.14,0.3628571428571429,Q9BQF6,CHEMBL1741213
0,sp|Q9GZR1|SENP6_HUMAN,0.29406474820143885,0.06564748201438847,0.1618705035971223,0.1474820143884892,0.33093525179856115,Q9GZR1,CHEMBL1741215
0,sp|Q9H0H5|RGAP1_HUMAN,0.34177215189873417,0.05063291139240506,0.16139240506329114,0.12341772151898735,0.3227848101265823,Q9H0H5,CHEMBL2146306
0,sp|P49407|ARRB1_HUMAN,0.34688995215310997,0.06937799043062201,0.16267942583732056,0.15789473684210525,0.2631578947368421,P49407,CHEMBL1795088
0,sp|P78536|ADA17_HUMAN,0.3046116504854369,0.0825242718446602,0.14684466019417475,0.14927184466019414,0.316747572815534,P78536,CHEMBL3706
0,sp|P05231|IL6_HUMAN,0.3584905660377358,0.07075471698113207,0.1179245283018868,0.11320754716981132,0.33962264150943394,P05231,CHEMBL1795129
0,sp|Q8TDU6|GPBAR_HUMAN,0.5060606060606061,0.08484848484848485,0.08181818181818183,0.03939393939393939,0.2878787878787879,Q8TDU6,CHEMBL5409
0,sp|Q9NPH5|NOX4_HUMAN,0.3494809688581315,0.13494809688581316,0.13494809688581316,0.07785467128027683,0.3027681660899654,Q9NPH5,CHEMBL1250375
0,sp|Q9HAZ1|CLK4_HUMAN,0.2681912681912682,0.09563409563409564,0.2474012474012474,0.14345114345114346,0.2453222453222453,Q9HAZ1,CHEMBL4203
0,sp|Q9H3R0|KDM4C_HUMAN,0.3087121212121212,0.0956439393939394,0.15151515151515152,0.14204545454545456,0.3020833333333333,Q9H3R0,CHEMBL6175
0,sp|Q15056|IF4H_HUMAN,0.33064516129032256,0.08870967741935484,0.1693548387096774,0.16532258064516128,0.2459677419354839,Q15056,CHEMBL1293274
0,sp|P11940|PABP1_HUMAN,0.3789308176100629,0.07547169811320754,0.14779874213836475,0.10220125786163524,0.29559748427672955,P11940,CHEMBL1293286
0,sp|O15305|PMM2_HUMAN,0.3577235772357724,0.1097560975609756,0.15447154471544716,0.14634146341463414,0.23170731707317074,O15305,CHEMBL1741162
0,sp|P34949|MPI_HUMAN,0.3947990543735225,0.07565011820330969,0.10874704491725767,0.10638297872340426,0.3144208037825059,P34949,CHEMBL2758
0,sp|P04156|PRIO_HUMAN,0.4031620553359684,0.11462450592885375,0.1225296442687747,0.05928853754940711,0.30039525691699603,P04156,CHEMBL4869
0,sp|Q9Y6Q9|NCOA3_HUMAN,0.3321629213483146,0.046348314606741575,0.10674157303370786,0.08707865168539326,0.4276685393258427,Q9Y6Q9,CHEMBL1615382
0,sp|Q15788|NCOA1_HUMAN,0.3282442748091603,0.041637751561415685,0.09715475364330327,0.0936849410131853,0.4392782789729355,Q15788,CHEMBL1615387
0,sp|P30307|MPIP3_HUMAN,0.32346723044397463,0.06976744186046513,0.1522198731501057,0.13530655391120508,0.3192389006342495,P30307,CHEMBL2378
0,sp|P30305|MPIP2_HUMAN,0.3275862068965517,0.06379310344827586,0.15689655172413794,0.14655172413793102,0.30517241379310345,P30305,CHEMBL4804
0,sp|P51452|DUS3_HUMAN,0.3945945945945946,0.07567567567567568,0.12432432432432433,0.10270270270270272,0.3027027027027027,P51452,CHEMBL2635
0,sp|Q9Y2R2|PTN22_HUMAN,0.27633209417596033,0.09541511771995044,0.14250309789343246,0.12267657992565055,0.3630731102850062,Q9Y2R2,CHEMBL2889
0,sp|Q9NRR2|TRYG1_HUMAN,0.4454828660436137,0.06542056074766353,0.09345794392523364,0.07165109034267912,0.32398753894080995,Q9NRR2,CHEMBL4955
0,sp|P49336|CDK8_HUMAN,0.32112068965517243,0.09267241379310344,0.18318965517241376,0.12284482758620688,0.2801724137931034,P49336,CHEMBL5719
0,sp|Q9BWU1|CDK19_HUMAN,0.33067729083665337,0.08764940239043825,0.16334661354581673,0.11354581673306773,0.3047808764940239,Q9BWU1,CHEMBL6002
0,sp|P22736|NR4A1_HUMAN,0.34448160535117056,0.08695652173913042,0.1120401337792642,0.09531772575250837,0.3612040133779264,P22736,CHEMBL1293229
0,sp|P43003|EAA1_HUMAN,0.49630996309963105,0.07380073800738007,0.1051660516605166,0.0904059040590406,0.2343173431734317,P43003,CHEMBL3085
0,sp|P43004|EAA2_HUMAN,0.5069686411149826,0.05923344947735192,0.10627177700348432,0.09581881533101046,0.23170731707317074,P43004,CHEMBL4973
0,sp|P43005|EAA3_HUMAN,0.4942748091603054,0.07824427480916031,0.08969465648854963,0.0935114503816794,0.2442748091603053,P43005,CHEMBL2721
0,sp|Q16099|GRIK4_HUMAN,0.401673640167364,0.09205020920502092,0.11610878661087864,0.10355648535564854,0.28661087866108786,Q16099,CHEMBL2109241
0,sp|O60391|NMD3B_HUMAN,0.4419942473633749,0.07190795781399809,0.1342281879194631,0.08820709491850431,0.2636625119846596,O60391,CHEMBL2094124
0,sp|Q14680|MELK_HUMAN,0.3456221198156682,0.08448540706605223,0.16897081413210446,0.11827956989247312,0.282642089093702,Q14680,CHEMBL4578
0,sp|P26358|DNMT1_HUMAN,0.31126237623762376,0.07549504950495049,0.17636138613861385,0.15346534653465346,0.2834158415841584,P26358,CHEMBL1993
0,sp|O00487|PSDE_HUMAN,0.44193548387096776,0.05806451612903226,0.13870967741935486,0.11935483870967742,0.2419354838709677,O00487,CHEMBL2007629
0,sp|P35236|PTN7_HUMAN,0.3638888888888889,0.06666666666666668,0.14166666666666666,0.11944444444444445,0.3083333333333333,P35236,CHEMBL2219
0,sp|P08842|STS_HUMAN,0.37735849056603776,0.11320754716981132,0.12864493996569468,0.08919382504288165,0.2915951972555746,P08842,CHEMBL3559
0,sp|P04278|SHBG_HUMAN,0.4228855721393035,0.05472636815920398,0.11940298507462685,0.09950248756218906,0.3034825870646766,P04278,CHEMBL3305
0,sp|P11474|ERR1_HUMAN,0.458628841607565,0.04964539007092199,0.13711583924349882,0.13002364066193853,0.22458628841607564,P11474,CHEMBL3429
0,sp|O95718|ERR2_HUMAN,0.4064665127020785,0.07159353348729793,0.15242494226327946,0.12009237875288685,0.2494226327944573,O95718,CHEMBL3751
0,sp|Q06278|AOXA_HUMAN,0.4088191330343797,0.07623318385650224,0.13378176382660684,0.10837070254110613,0.27279521674140506,Q06278,CHEMBL3257
0,sp|Q06124|PTN11_HUMAN,0.32377740303541314,0.08263069139966273,0.17200674536256325,0.14165261382799327,0.2799325463743676,Q06124,CHEMBL3864
0,sp|Q9GZU7|CTDS1_HUMAN,0.3793103448275862,0.08045977011494253,0.14559386973180075,0.1417624521072797,0.25287356321839083,Q9GZU7,CHEMBL1795098
0,sp|P19429|TNNI3_HUMAN,0.35714285714285715,0.0380952380952381,0.24285714285714285,0.1619047619047619,0.2,P19429,CHEMBL2095202
0,sp|P51684|CCR6_HUMAN,0.4090909090909091,0.13101604278074866,0.10962566844919787,0.05882352941176471,0.2914438502673797,P51684,CHEMBL4423
0,sp|P19174|PLCG1_HUMAN,0.32868217054263565,0.10542635658914727,0.14806201550387596,0.1449612403100775,0.2728682170542636,P19174,CHEMBL3964
0,sp|Q01970|PLCB3_HUMAN,0.3500810372771475,0.06239870340356564,0.1458670988654781,0.14748784440842788,0.2941653160453809,Q01970,CHEMBL5449
0,sp|P05113|IL5_HUMAN,0.4253731343283582,0.06716417910447761,0.1417910447761194,0.1044776119402985,0.26119402985074625,P05113,CHEMBL1169600
0,sp|Q9HC29|NOD2_HUMAN,0.425,0.07403846153846154,0.12884615384615386,0.10576923076923077,0.26634615384615384,Q9HC29,CHEMBL1293266
0,sp|Q9HC97|GPR35_HUMAN,0.4757281553398058,0.10032362459546926,0.10032362459546926,0.04854368932038835,0.2750809061488673,Q9HC97,CHEMBL1293267
0,sp|Q9Y239|NOD1_HUMAN,0.38405036726128017,0.08919202518363065,0.1322140608604407,0.10912906610703044,0.28541448058761804,Q9Y239,CHEMBL1293222
0,sp|P01375|TNFA_HUMAN,0.4120171673819743,0.0815450643776824,0.11158798283261803,0.09871244635193133,0.296137339055794,P01375,CHEMBL1825
0,sp|P29474|NOS3_HUMAN,0.37073981712385706,0.08146300914380715,0.1255195344970906,0.10640066500415628,0.31587697423108896,P29474,CHEMBL4803
0,sp|P29475|NOS1_HUMAN,0.3598326359832636,0.08507670850767085,0.14644351464435146,0.1206415620641562,0.2880055788005579,P29475,CHEMBL3568
0,sp|Q13285|STF1_HUMAN,0.386117136659436,0.0824295010845987,0.13665943600867678,0.10629067245119306,0.2885032537960954,Q13285,CHEMBL4666
0,sp|O00482|NR5A2_HUMAN,0.3641404805914972,0.08133086876155267,0.13863216266173753,0.10536044362292052,0.31053604436229204,O00482,CHEMBL3544
0,sp|P41597|CCR2_HUMAN,0.4438502673796792,0.12299465240641712,0.1176470588235294,0.05882352941176471,0.25668449197860965,P41597,CHEMBL4015
0,sp|P29033|CXB2_HUMAN,0.3938053097345133,0.1415929203539823,0.1415929203539823,0.07964601769911504,0.2433628318584071,P29033,CHEMBL4295738
0,sp|P51649|SSDH_HUMAN,0.4542056074766355,0.07850467289719626,0.1233644859813084,0.097196261682243,0.2467289719626168,P51649,CHEMBL1911
0,sp|P80404|GABT_HUMAN,0.38,0.094,0.152,0.114,0.26,P80404,CHEMBL2044
0,sp|P02766|TTHY_HUMAN,0.4081632653061225,0.08843537414965986,0.12244897959183673,0.12244897959183673,0.2585034013605442,P02766,CHEMBL3194
0,sp|Q96RJ0|TAAR1_HUMAN,0.4188790560471977,0.1504424778761062,0.11504424778761063,0.05309734513274336,0.26253687315634217,Q96RJ0,CHEMBL5857
0,sp|Q15119|PDK2_HUMAN,0.3636363636363637,0.10565110565110564,0.12285012285012285,0.10810810810810813,0.2997542997542997,Q15119,CHEMBL3861
0,sp|Q15120|PDK3_HUMAN,0.3423645320197045,0.1206896551724138,0.14532019704433494,0.1206896551724138,0.270935960591133,Q15120,CHEMBL3893
0,sp|Q16654|PDK4_HUMAN,0.3698296836982968,0.0924574209245742,0.12652068126520682,0.10948905109489053,0.30170316301703165,Q16654,CHEMBL4141
0,sp|P22310|UD14_HUMAN,0.4176029962546817,0.09737827715355804,0.13857677902621726,0.08614232209737828,0.2602996254681648,P22310,CHEMBL3619
0,sp|Q9Y4P1|ATG4B_HUMAN,0.361323155216285,0.10941475826972012,0.11195928753180663,0.13486005089058525,0.2824427480916031,Q9Y4P1,CHEMBL1741221
0,sp|P04054|PA21B_HUMAN,0.3108108108108108,0.10135135135135136,0.13513513513513514,0.0945945945945946,0.3581081081081081,P04054,CHEMBL4426
0,sp|Q16853|AOC3_HUMAN,0.3905635648754915,0.11926605504587155,0.10878112712975098,0.09043250327653997,0.290956749672346,Q16853,CHEMBL3437
0,sp|P14061|DHB1_HUMAN,0.475609756097561,0.06097560975609756,0.11890243902439025,0.12195121951219512,0.2225609756097561,P14061,CHEMBL3181
0,sp|P09237|MMP7_HUMAN,0.3895131086142322,0.10112359550561796,0.13857677902621726,0.10486891385767792,0.2659176029962547,P09237,CHEMBL4073
0,sp|Q9C000|NLRP1_HUMAN,0.37202987101154106,0.07603530210454854,0.13917175831636114,0.11608961303462323,0.296673455532926,Q9C000,CHEMBL1741214
0,sp|P98170|XIAP_HUMAN,0.3058350100603622,0.10865191146881288,0.14084507042253522,0.1267605633802817,0.31790744466800797,P98170,CHEMBL4198
0,sp|P29372|3MG_HUMAN,0.3859060402684564,0.06711409395973154,0.15771812080536912,0.09731543624161074,0.29194630872483224,P29372,CHEMBL3396943
0,sp|P27695|APEX1_HUMAN,0.3616352201257861,0.0880503144654088,0.16352201257861634,0.13522012578616352,0.2515723270440252,P27695,CHEMBL5619
0,sp|Q9GZV3|SC5A7_HUMAN,0.4896551724137931,0.13275862068965516,0.06206896551724138,0.07241379310344828,0.2431034482758621,Q9GZV3,CHEMBL4507
0,sp|P42680|TEC_HUMAN,0.3201267828843106,0.12044374009508715,0.16798732171156894,0.13153724247226625,0.25990491283676703,P42680,CHEMBL4246
0,sp|P42681|TXK_HUMAN,0.3415559772296015,0.11005692599620494,0.15370018975332067,0.11954459203036052,0.27514231499051234,P42681,CHEMBL4367
0,sp|Q08345|DDR1_HUMAN,0.40963855421686746,0.08981380065717415,0.12157721796276015,0.10733844468784227,0.271631982475356,Q08345,CHEMBL5319
0,sp|Q01538|MYT1_HUMAN,0.3024085637823372,0.0383586083853702,0.1409455842997324,0.1873327386262266,0.3309545049063337,Q01538,CHEMBL2331044
0,sp|Q00526|CDK3_HUMAN,0.38688524590163936,0.10163934426229508,0.15737704918032788,0.11475409836065575,0.239344262295082,Q00526,CHEMBL4442
0,sp|P00748|FA12_HUMAN,0.3382113821138211,0.07804878048780488,0.13983739837398373,0.08780487804878047,0.3560975609756097,P00748,CHEMBL2821
0,sp|P55055|NR1H2_HUMAN,0.34347826086956523,0.06304347826086956,0.14347826086956522,0.12391304347826088,0.32608695652173914,P55055,CHEMBL4093
0,sp|Q9ULH1|ASAP1_HUMAN,0.31089459698848537,0.05314437555358725,0.15146147032772364,0.13108945969884853,0.3534100974313552,Q9ULH1,CHEMBL2146311
0,sp|P32929|CGL_HUMAN,0.4024691358024691,0.07654320987654321,0.1308641975308642,0.1037037037037037,0.28641975308641976,P32929,CHEMBL4295745
0,sp|P27487|DPP4_HUMAN,0.3368146214099217,0.1409921671018277,0.11618798955613575,0.1122715404699739,0.29373368146214096,P27487,CHEMBL284
0,sp|P22894|MMP8_HUMAN,0.3233404710920771,0.14775160599571735,0.11991434689507495,0.10492505353319058,0.3040685224839401,P22894,CHEMBL4588
0,sp|Q9UM07|PADI4_HUMAN,0.35897435897435903,0.08446455505279035,0.1297134238310709,0.1176470588235294,0.3092006033182504,Q9UM07,CHEMBL6111
0,sp|Q9Y2T6|GPR55_HUMAN,0.4043887147335423,0.14733542319749215,0.10658307210031348,0.05329153605015674,0.2884012539184953,Q9Y2T6,CHEMBL1075322
0,sp|Q05193|DYN1_HUMAN,0.3611111111111111,0.06365740740740741,0.14930555555555555,0.13657407407407407,0.28935185185185186,Q05193,CHEMBL4958
0,sp|P08246|ELNE_HUMAN,0.4831460674157304,0.05617977528089888,0.11610486891385767,0.048689138576779034,0.2958801498127341,P08246,CHEMBL248
0,sp|Q12794|HYAL1_HUMAN,0.4,0.11954022988505747,0.0942528735632184,0.08045977011494253,0.3057471264367816,Q12794,CHEMBL4528
0,sp|Q15149|PLEC_HUMAN,0.3825789923142613,0.04782237403928266,0.16631084543125535,0.16695132365499574,0.23633646456020496,Q15149,CHEMBL1293240
0,sp|P05187|PPB1_HUMAN,0.4336448598130841,0.07102803738317758,0.1233644859813084,0.11401869158878505,0.25794392523364484,P05187,CHEMBL4458
0,sp|Q16549|PCSK7_HUMAN,0.3974522292993631,0.07643312101910828,0.12229299363057325,0.1197452229299363,0.2840764331210191,Q16549,CHEMBL2232
0,sp|Q07820|MCL1_HUMAN,0.4514285714285714,0.054285714285714284,0.12857142857142856,0.13428571428571429,0.23142857142857146,Q07820,CHEMBL4361
0,sp|P15559|NQO1_HUMAN,0.4051094890510949,0.12043795620437955,0.145985401459854,0.10583941605839416,0.22262773722627735,P15559,CHEMBL3623
0,sp|Q9Y5Y6|ST14_HUMAN,0.3380116959064328,0.10058479532163744,0.12748538011695906,0.11345029239766083,0.32046783625731,Q9Y5Y6,CHEMBL3018
0,sp|Q9P0G3|KLK14_HUMAN,0.4157303370786517,0.05617977528089888,0.12359550561797752,0.05617977528089888,0.34831460674157305,Q9P0G3,CHEMBL2641
0,sp|Q9Y337|KLK5_HUMAN,0.3651877133105802,0.06484641638225255,0.13310580204778158,0.07508532423208192,0.36177474402730375,Q9Y337,CHEMBL4447
0,sp|P49862|KLK7_HUMAN,0.383399209486166,0.05138339920948617,0.1383399209486166,0.08300395256916998,0.3438735177865613,P49862,CHEMBL2443
0,sp|P17706|PTN2_HUMAN,0.3180722891566265,0.0963855421686747,0.163855421686747,0.13012048192771086,0.29156626506024097,P17706,CHEMBL3807
0,sp|Q11201|SIA4A_HUMAN,0.3558823529411765,0.11176470588235296,0.16176470588235295,0.09705882352941177,0.2735294117647059,Q11201,CHEMBL3596074
0,sp|P11473|VDR_HUMAN,0.3325526932084309,0.06323185011709602,0.15690866510538642,0.1405152224824356,0.30679156908665106,P11473,CHEMBL1977
0,sp|Q02779|M3K10_HUMAN,0.37735849056603776,0.05870020964360587,0.14150943396226415,0.12368972746331235,0.29874213836477986,Q02779,CHEMBL2873
0,sp|O95069|KCNK2_HUMAN,0.4342723004694836,0.10093896713615023,0.11502347417840375,0.0892018779342723,0.2605633802816901,O95069,CHEMBL2321615
0,sp|P35869|AHR_HUMAN,0.30660377358490565,0.08962264150943396,0.1179245283018868,0.10613207547169813,0.37971698113207547,P35869,CHEMBL3201
0,sp|Q04760|LGUL_HUMAN,0.3423913043478261,0.09782608695652174,0.14130434782608695,0.15760869565217392,0.2608695652173913,Q04760,CHEMBL2424
0,sp|P05164|PERM_HUMAN,0.3825503355704698,0.08322147651006713,0.12751677852348994,0.0953020134228188,0.3114093959731544,P05164,CHEMBL2439
0,sp|O94760|DDAH1_HUMAN,0.43859649122807015,0.0456140350877193,0.14385964912280702,0.14385964912280702,0.2280701754385965,O94760,CHEMBL6036
0,sp|P20648|ATP4A_HUMAN,0.4289855072463768,0.08695652173913042,0.10821256038647344,0.11014492753623188,0.26570048309178745,P20648,CHEMBL2095173
0,sp|P78417|GSTO1_HUMAN,0.34854771784232363,0.11203319502074688,0.14107883817427386,0.13692946058091288,0.26141078838174275,P78417,CHEMBL3174
0,sp|P28907|CD38_HUMAN,0.31666666666666665,0.08666666666666667,0.14666666666666667,0.11666666666666667,0.3333333333333333,P28907,CHEMBL4660
0,sp|P22079|PERL_HUMAN,0.3497191011235955,0.09269662921348316,0.13904494382022473,0.10393258426966293,0.3146067415730337,P22079,CHEMBL5898
0,sp|P07202|PERT_HUMAN,0.3740621650589496,0.08145766345123258,0.1264737406216506,0.11039657020364416,0.30760986066452306,P07202,CHEMBL1839
0,sp|P11387|TOP1_HUMAN,0.25882352941176473,0.0784313725490196,0.26143790849673204,0.18562091503267972,0.21568627450980396,P11387,CHEMBL1781
0,sp|P04062|GLCM_HUMAN,0.3805970149253731,0.11007462686567164,0.12126865671641793,0.08768656716417911,0.3003731343283582,P04062,CHEMBL2179
0,sp|Q9NYK1|TLR7_HUMAN,0.3441372735938989,0.10390848427073404,0.1325071496663489,0.09628217349857007,0.323164918970448,Q9NYK1,CHEMBL5936
0,sp|P17516|AK1C4_HUMAN,0.3684210526315789,0.09907120743034056,0.14551083591331268,0.12693498452012386,0.260061919504644,P17516,CHEMBL4999
0,sp|P10827|THA_HUMAN,0.35306122448979593,0.051020408163265314,0.16326530612244894,0.14285714285714285,0.2897959183673469,P10827,CHEMBL1860
0,sp|P12004|PCNA_HUMAN,0.4099616858237548,0.06130268199233716,0.10344827586206896,0.15708812260536398,0.2681992337164751,P12004,CHEMBL2346488
0,sp|P47871|GLR_HUMAN,0.4067085953878407,0.12159329140461216,0.12578616352201258,0.07127882599580712,0.2746331236897275,P47871,CHEMBL1985
0,sp|P09960|LKHA4_HUMAN,0.3551554828150573,0.10147299509001637,0.12929623567921442,0.12274959083469722,0.29132569558101473,P09960,CHEMBL4618
0,sp|P08473|NEP_HUMAN,0.3586666666666667,0.10266666666666667,0.12666666666666668,0.13066666666666665,0.2813333333333333,P08473,CHEMBL1944
0,sp|O43613|OX1R_HUMAN,0.4305882352941177,0.11294117647058825,0.1176470588235294,0.06352941176470588,0.2752941176470588,O43613,CHEMBL5113
0,sp|O43614|OX2R_HUMAN,0.3918918918918919,0.11486486486486487,0.11936936936936934,0.07207207207207207,0.30180180180180183,O43614,CHEMBL4792
0,sp|P10253|LYAG_HUMAN,0.388655462184874,0.10084033613445377,0.09978991596638656,0.09453781512605043,0.3161764705882353,P10253,CHEMBL2608
0,sp|O43451|MGA_HUMAN,0.3478729133010232,0.12331717824448035,0.10339256865912763,0.1093161012385568,0.31610123855681205,O43451,CHEMBL2074
0,sp|O75762|TRPA1_HUMAN,0.3941018766756032,0.08757819481680071,0.14298480786416445,0.11081322609472744,0.2645218945487042,O75762,CHEMBL6007
0,sp|Q06609|RAD51_HUMAN,0.4454277286135693,0.06489675516224189,0.12684365781710916,0.13274336283185842,0.23008849557522126,Q06609,CHEMBL2034807
0,sp|P19793|RXRA_HUMAN,0.367965367965368,0.060606060606060615,0.14285714285714285,0.10606060606060606,0.3225108225108225,P19793,CHEMBL2061
0,sp|Q99250|SCN2A_HUMAN,0.38403990024937656,0.114713216957606,0.1172069825436409,0.12119700748129675,0.2628428927680798,Q99250,CHEMBL4187
0,sp|Q14524|SCN5A_HUMAN,0.39186507936507936,0.10466269841269843,0.10615079365079363,0.11359126984126985,0.2837301587301587,Q14524,CHEMBL1980
0,sp|P62937|PPIA_HUMAN,0.3818181818181817,0.10909090909090907,0.14545454545454545,0.11515151515151514,0.2484848484848485,P62937,CHEMBL1949
0,sp|Q02127|PYRD_HUMAN,0.4658227848101266,0.05569620253164557,0.1569620253164557,0.10886075949367087,0.2126582278481013,Q02127,CHEMBL1966
0,sp|P21462|FPR1_HUMAN,0.4714285714285714,0.11142857142857143,0.09142857142857144,0.051428571428571435,0.2742857142857143,P21462,CHEMBL3359
0,sp|Q02790|FKBP4_HUMAN,0.3616557734204793,0.08496732026143791,0.1568627450980392,0.16993464052287582,0.2265795206971677,Q02790,CHEMBL4050
0,sp|P23284|PPIB_HUMAN,0.4212962962962963,0.10185185185185183,0.17592592592592593,0.125,0.17592592592592593,P23284,CHEMBL2075
0,sp|Q14973|NTCP_HUMAN,0.4899713467048711,0.10315186246418337,0.08882521489971347,0.048710601719197714,0.2693409742120344,Q14973,CHEMBL5287
0,sp|Q08752|PPID_HUMAN,0.3918918918918919,0.07567567567567568,0.16216216216216214,0.14054054054054055,0.2297297297297297,Q08752,CHEMBL1697657
0,sp|Q13163|MP2K5_HUMAN,0.40625,0.08258928571428571,0.11830357142857142,0.109375,0.28348214285714285,Q13163,CHEMBL4948
0,sp|P49116|NR2C2_HUMAN,0.3758389261744967,0.05704697986577181,0.11409395973154365,0.10906040268456377,0.3439597315436241,P49116,CHEMBL5716
0,sp|Q13233|M3K1_HUMAN,0.3578042328042328,0.050925925925925916,0.13425925925925927,0.10648148148148147,0.3505291005291005,Q13233,CHEMBL3956
