,#,alphaticr.alphaticr,alphaticr.aromatic,alphaticr.postivecharger,alphaticr.negativecharger,alphaticr.uncharger,aromatic.alphaticr,aromatic.aromatic,aromatic.postivecharger,aromatic.negativecharger,aromatic.uncharger,postivecharger.alphaticr,postivecharger.aromatic,postivecharger.postivecharger,postivecharger.negativecharger,postivecharger.uncharger,negativecharger.alphaticr,negativecharger.aromatic,negativecharger.postivecharger,negativecharger.negativecharger,negativecharger.uncharger,uncharger.alphaticr,uncharger.aromatic,uncharger.postivecharger,uncharger.negativecharger,uncharger.uncharger,uniprot_ID,CHEMBL_ID
0,sp|P00797|RENI_HUMAN,0.1580246913580247,0.04197530864197531,0.03950617283950617,0.02962962962962963,0.11358024691358025,0.04444444444444445,0.009876543209876543,0.01728395061728395,0.01728395061728395,0.02469135802469136,0.04197530864197531,0.012345679012345678,0.02716049382716049,0.012345679012345678,0.012345679012345678,0.03950617283950617,0.014814814814814815,0.007407407407407408,0.0049382716049382715,0.02962962962962963,0.0962962962962963,0.0345679012345679,0.01728395061728395,0.03209876543209877,0.12098765432098765,P00797,CHEMBL286
0,sp|P11274|BCR_HUMAN,0.10708661417322833,0.02755905511811024,0.044881889763779534,0.053543307086614166,0.1,0.023622047244094488,0.006299212598425197,0.014173228346456691,0.009448818897637795,0.02047244094488189,0.05511811023622047,0.004724409448818898,0.02913385826771653,0.02047244094488189,0.043307086614173235,0.05511811023622047,0.008661417322834646,0.02440944881889764,0.01653543307086614,0.03307086614173228,0.09212598425196852,0.026771653543307086,0.04015748031496063,0.03779527559055118,0.10551181102362203,P11274,CHEMBL5146
0,sp|Q9BRX8|PXL2A_HUMAN,0.21929824561403508,0.05263157894736842,0.04824561403508772,0.05701754385964913,0.06140350877192983,0.05263157894736842,0.02192982456140351,0.013157894736842105,0.0043859649122807015,0.02631578947368421,0.03947368421052632,0.0043859649122807015,0.030701754385964914,0.030701754385964914,0.03947368421052632,0.04824561403508772,0.013157894736842105,0.03508771929824561,0.013157894736842105,0.013157894736842105,0.07456140350877193,0.02631578947368421,0.02192982456140351,0.017543859649122806,0.03508771929824561,Q9BRX8,CHEMBL3879824
0,sp|Q8WYR1|PI3R5_HUMAN,0.1217292377701934,0.017064846416382253,0.043230944254835035,0.043230944254835035,0.12514220705346984,0.020477815699658702,0.006825938566552901,0.006825938566552901,0.004550625711035267,0.02502844141069397,0.048919226393629126,0.010238907849829351,0.023890784982935155,0.007963594994311717,0.04209328782707622,0.04664391353811149,0.0022753128555176336,0.015927189988623434,0.02502844141069397,0.027303754266211604,0.11149032992036403,0.027303754266211604,0.043230944254835035,0.03640500568828214,0.11717861205915815,Q8WYR1,CHEMBL3430881
0,sp|Q8WW43|APH1B_HUMAN,0.25,0.08984375,0.03125,0.01171875,0.1171875,0.09765625,0.03515625,0.0078125,0.00390625,0.015625,0.03515625,0.01171875,0.01171875,0.00390625,0.015625,0.015625,0.0,0.0078125,0.0,0.01953125,0.09765625,0.0234375,0.0234375,0.0234375,0.05078125,Q8WW43,CHEMBL2094135
0,sp|Q13370|PDE3B_HUMAN,0.13051305130513052,0.0252025202520252,0.041404140414041404,0.0432043204320432,0.108010801080108,0.0279027902790279,0.0135013501350135,0.0099009900990099,0.008100810081008101,0.0252025202520252,0.041404140414041404,0.009000900090009001,0.0216021602160216,0.009000900090009001,0.044104410441044115,0.0351035103510351,0.0126012601260126,0.0153015301530153,0.026102610261026102,0.0333033303330333,0.11251125112511252,0.024302430243024302,0.0369036903690369,0.0369036903690369,0.10891089108910892,Q13370,CHEMBL290
0,sp|Q14432|PDE3A_HUMAN,0.16228070175438594,0.021052631578947368,0.040350877192982464,0.035964912280701755,0.11491228070175437,0.02192982456140351,0.0043859649122807015,0.010526315789473684,0.007894736842105262,0.019298245614035092,0.04736842105263158,0.007017543859649123,0.027192982456140352,0.013157894736842105,0.030701754385964914,0.02894736842105263,0.007894736842105262,0.015789473684210527,0.02807017543859649,0.0412280701754386,0.11315789473684212,0.02368421052631579,0.03157894736842105,0.036842105263157884,0.1087719298245614,Q14432,CHEMBL241
0,sp|Q9UBS0|KS6B2_HUMAN,0.12681912681912685,0.033264033264033266,0.07276507276507277,0.05197505197505198,0.08316008316008316,0.027027027027027032,0.0062370062370062365,0.010395010395010396,0.014553014553014554,0.02286902286902287,0.058212058212058215,0.008316008316008316,0.02494802494802495,0.014553014553014554,0.04158004158004158,0.058212058212058215,0.0062370062370062365,0.008316008316008316,0.014553014553014554,0.037422037422037424,0.09563409563409564,0.027027027027027032,0.033264033264033266,0.029106029106029108,0.09355509355509356,Q9UBS0,CHEMBL3111
0,sp|P30279|CCND2_HUMAN,0.1527777777777778,0.013888888888888888,0.04513888888888889,0.04166666666666666,0.11805555555555555,0.03125,0.003472222222222222,0.010416666666666666,0.003472222222222222,0.013888888888888888,0.04513888888888889,0.013888888888888888,0.017361111111111112,0.03125,0.02430555555555556,0.059027777777777776,0.010416666666666666,0.02430555555555556,0.03125,0.027777777777777776,0.08333333333333333,0.02083333333333333,0.034722222222222224,0.04513888888888889,0.09722222222222222,P30279,CHEMBL3301386
0,sp|Q13946|PDE7A_HUMAN,0.13305613305613306,0.027027027027027032,0.037422037422037424,0.04365904365904366,0.10602910602910603,0.027027027027027032,0.0062370062370062365,0.027027027027027032,0.014553014553014554,0.02079002079002079,0.06029106029106029,0.014553014553014554,0.02286902286902287,0.008316008316008316,0.04781704781704782,0.033264033264033266,0.014553014553014554,0.018711018711018712,0.012474012474012476,0.029106029106029108,0.09147609147609148,0.033264033264033266,0.04781704781704782,0.029106029106029108,0.09355509355509356,Q13946,CHEMBL3012
0,sp|P36544|ACHA7_HUMAN,0.16766467065868262,0.033932135728542916,0.03792415169660679,0.03792415169660679,0.1217564870259481,0.03592814371257485,0.011976047904191616,0.015968063872255488,0.007984031936127744,0.033932135728542916,0.0279441117764471,0.019960079840319358,0.017964071856287425,0.009980039920159679,0.03592814371257485,0.041916167664670656,0.009980039920159679,0.017964071856287425,0.011976047904191616,0.017964071856287425,0.12574850299401194,0.02994011976047904,0.021956087824351298,0.031936127744510975,0.07385229540918163,P36544,CHEMBL2492
0,sp|P50052|AGTR2_HUMAN,0.1850828729281768,0.0580110497237569,0.03038674033149171,0.019337016574585638,0.1298342541436464,0.08011049723756906,0.016574585635359115,0.011049723756906077,0.0027624309392265192,0.03314917127071823,0.03038674033149171,0.013812154696132596,0.019337016574585638,0.011049723756906077,0.024861878453038676,0.019337016574585638,0.0055248618784530384,0.008287292817679558,0.0,0.011049723756906077,0.10497237569060773,0.04972375690607735,0.03038674033149171,0.011049723756906077,0.09392265193370164,P50052,CHEMBL4607
0,sp|Q9HCN6|GPVI_HUMAN,0.11834319526627217,0.02958579881656805,0.035502958579881665,0.02958579881656805,0.1390532544378698,0.017751479289940832,0.005917159763313609,0.02071005917159764,0.002958579881656805,0.035502958579881665,0.03254437869822485,0.01183431952662722,0.02071005917159764,0.008875739644970414,0.04733727810650888,0.02958579881656805,0.005917159763313609,0.008875739644970414,0.002958579881656805,0.02958579881656805,0.15088757396449706,0.02958579881656805,0.035502958579881665,0.03254437869822485,0.11834319526627217,Q9HCN6,CHEMBL3308912
0,sp|Q96SB4|SRPK1_HUMAN,0.11314984709480122,0.016819571865443424,0.051987767584097865,0.048929663608562685,0.08868501529051988,0.019877675840978597,0.001529051987767584,0.006116207951070336,0.009174311926605505,0.024464831804281342,0.05351681957186544,0.012232415902140671,0.04434250764525994,0.012232415902140671,0.04281345565749235,0.04434250764525994,0.013761467889908258,0.021406727828746176,0.0290519877675841,0.048929663608562685,0.0871559633027523,0.016819571865443424,0.041284403669724766,0.0581039755351682,0.09327217125382264,Q96SB4,CHEMBL4375
0,sp|P29322|EPHA8_HUMAN,0.15737051792828685,0.027888446215139442,0.059760956175298814,0.036852589641434265,0.11254980079681276,0.029880478087649407,0.00896414342629482,0.006972111553784861,0.00896414342629482,0.027888446215139442,0.04880478087649402,0.011952191235059759,0.017928286852589643,0.01593625498007968,0.03784860557768925,0.038844621513944216,0.00796812749003984,0.012948207171314742,0.0099601593625498,0.030876494023904383,0.1195219123505976,0.025896414342629483,0.0348605577689243,0.028884462151394417,0.08067729083665337,P29322,CHEMBL4134
0,sp|P42685|FRK_HUMAN,0.10912698412698413,0.03373015873015873,0.057539682539682536,0.051587301587301584,0.09126984126984126,0.04166666666666666,0.015873015873015872,0.013888888888888888,0.017857142857142856,0.025793650793650792,0.04563492063492063,0.011904761904761904,0.025793650793650792,0.013888888888888888,0.03968253968253968,0.04365079365079365,0.015873015873015872,0.015873015873015872,0.011904761904761904,0.037698412698412696,0.1011904761904762,0.037698412698412696,0.025793650793650792,0.029761904761904764,0.08531746031746032,P42685,CHEMBL4223
0,sp|Q9Y233|PDE10_HUMAN,0.13239074550128535,0.04755784061696658,0.033419023136246784,0.048843187660668384,0.11311053984575835,0.028277634961439587,0.006426735218508998,0.012853470437017995,0.012853470437017995,0.030848329048843187,0.043701799485861184,0.012853470437017995,0.026992287917737792,0.016709511568123392,0.038560411311053984,0.04627249357326478,0.006426735218508998,0.02313624678663239,0.019280205655526992,0.02570694087403599,0.12339331619537275,0.017994858611825194,0.04241645244215938,0.024421593830334192,0.06555269922879177,Q9Y233,CHEMBL4409
0,sp|Q9HCR9|PDE11_HUMAN,0.14914163090128754,0.030042918454935626,0.039699570815450634,0.05150214592274678,0.11051502145922748,0.02360515021459228,0.00536480686695279,0.012875536480686695,0.0203862660944206,0.019313304721030045,0.046137339055794,0.012875536480686695,0.02682403433476395,0.01072961373390558,0.046137339055794,0.056866952789699575,0.013948497854077254,0.02145922746781116,0.015021459227467813,0.0203862660944206,0.10407725321888413,0.019313304721030045,0.041845493562231766,0.030042918454935626,0.07188841201716738,Q9HCR9,CHEMBL2717
0,sp|P18545|CNRG_HUMAN,0.12790697674418605,0.02325581395348837,0.011627906976744186,0.05813953488372092,0.12790697674418605,0.02325581395348837,0.0,0.034883720930232565,0.011627906976744186,0.011627906976744186,0.05813953488372092,0.011627906976744186,0.02325581395348837,0.011627906976744186,0.06976744186046513,0.06976744186046513,0.011627906976744186,0.0,0.011627906976744186,0.011627906976744186,0.06976744186046513,0.034883720930232565,0.10465116279069768,0.011627906976744186,0.06976744186046513,P18545,CHEMBL2097163
0,sp|O76083|PDE9A_HUMAN,0.1233108108108108,0.032094594594594586,0.040540540540540536,0.054054054054054064,0.08445945945945946,0.018581081081081082,0.0016891891891891893,0.015202702702702704,0.011824324324324323,0.032094594594594586,0.040540540540540536,0.013513513513513514,0.02533783783783784,0.028716216216216218,0.0472972972972973,0.0625,0.005067567567567568,0.032094594594594586,0.015202702702702704,0.03547297297297297,0.08952702702702703,0.027027027027027032,0.04222972972972973,0.040540540540540536,0.08108108108108109,O76083,CHEMBL3535
0,sp|P51160|PDE6C_HUMAN,0.1411901983663944,0.0338389731621937,0.03850641773628938,0.05017502917152858,0.09218203033838973,0.025670945157526253,0.010501750291715286,0.015169194865810968,0.015169194865810968,0.0338389731621937,0.04434072345390898,0.015169194865810968,0.028004667444574097,0.019836639439906645,0.039673278879813305,0.05367561260210035,0.018669778296382732,0.024504084014002333,0.031505250875145864,0.02217036172695449,0.0910151691948658,0.02217036172695449,0.040840140023337225,0.0338389731621937,0.05834305717619604,P51160,CHEMBL3977
0,sp|O15440|MRP5_HUMAN,0.1733983286908078,0.0383008356545961,0.06406685236768803,0.03690807799442897,0.10724233983286907,0.030640668523676882,0.007660167130919221,0.0069637883008356535,0.0055710306406685246,0.027855153203342614,0.0605849582172702,0.009052924791086351,0.0201949860724234,0.016713091922005572,0.035515320334261836,0.03899721448467967,0.0048746518105849575,0.017409470752089137,0.017409470752089137,0.025766016713091918,0.11629526462395545,0.018802228412256268,0.033426183844011144,0.027855153203342614,0.0584958217270195,O15440,CHEMBL2046258
0,sp|O60658|PDE8A_HUMAN,0.1316425120772947,0.024154589371980683,0.049516908212560384,0.051932367149758456,0.10628019323671498,0.027777777777777776,0.007246376811594203,0.00966183574879227,0.00966183574879227,0.014492753623188406,0.04589371980676329,0.00966183574879227,0.024154589371980683,0.014492753623188406,0.04830917874396135,0.05314009661835749,0.012077294685990338,0.021739130434782608,0.01932367149758454,0.028985507246376805,0.10386473429951693,0.01570048309178744,0.03743961352657005,0.04106280193236715,0.09178743961352658,O60658,CHEMBL4640
0,sp|P54750|PDE1A_HUMAN,0.15917602996254682,0.024344569288389517,0.048689138576779034,0.058052434456928835,0.08426966292134831,0.0299625468164794,0.0018726591760299626,0.02621722846441948,0.00749063670411985,0.024344569288389517,0.03932584269662921,0.024344569288389517,0.016853932584269662,0.0149812734082397,0.05056179775280899,0.06367041198501873,0.0149812734082397,0.024344569288389517,0.018726591760299626,0.016853932584269662,0.08052434456928839,0.024344569288389517,0.0299625468164794,0.03932584269662921,0.07677902621722846,P54750,CHEMBL3421
0,sp|P08908|5HT1A_HUMAN,0.22802850356294535,0.0332541567695962,0.02612826603325416,0.03087885985748218,0.12114014251781473,0.0332541567695962,0.009501187648456056,0.011876484560570073,0.004750593824228029,0.02612826603325416,0.035629453681710214,0.009501187648456056,0.02850356294536817,0.009501187648456056,0.035629453681710214,0.02612826603325416,0.004750593824228029,0.021377672209026127,0.004750593824228029,0.0166270783847981,0.11401425178147268,0.02850356294536817,0.03087885985748218,0.023752969121140145,0.0855106888361045,P08908,CHEMBL214
0,sp|P27448|MARK3_HUMAN,0.09707446808510638,0.017287234042553192,0.06515957446808511,0.03590425531914894,0.10904255319148937,0.018617021276595744,0.0013297872340425534,0.010638297872340424,0.01196808510638298,0.02127659574468085,0.058510638297872335,0.017287234042553192,0.029255319148936167,0.02393617021276596,0.04920212765957447,0.05053191489361702,0.007978723404255319,0.018617021276595744,0.010638297872340424,0.027925531914893616,0.09973404255319147,0.0199468085106383,0.05452127659574468,0.03324468085106383,0.11037234042553193,P27448,CHEMBL5600
0,sp|P22460|KCNA5_HUMAN,0.1715686274509804,0.027777777777777776,0.04901960784313725,0.04248366013071896,0.11437908496732024,0.0196078431372549,0.026143790849673203,0.008169934640522876,0.00980392156862745,0.02124183006535948,0.037581699346405234,0.00980392156862745,0.016339869281045753,0.017973856209150325,0.03594771241830065,0.03594771241830065,0.006535947712418301,0.011437908496732024,0.027777777777777776,0.03594771241830065,0.14052287581699344,0.014705882352941175,0.032679738562091505,0.0196078431372549,0.06699346405228758,P22460,CHEMBL4306
0,sp|P00390|GSHR_HUMAN,0.2264875239923225,0.02879078694817658,0.057581573896353176,0.030710172744721688,0.1017274472168906,0.019193857965451054,0.001919385796545105,0.009596928982725529,0.007677543186180422,0.024952015355086368,0.06525911708253357,0.007677543186180422,0.024952015355086368,0.01727447216890595,0.024952015355086368,0.0345489443378119,0.01343570057581574,0.009596928982725529,0.019193857965451054,0.02111324376199616,0.09788867562380038,0.011516314779270634,0.04030710172744722,0.023032629558541268,0.08061420345489444,P00390,CHEMBL2755
0,sp|Q01668|CAC1D_HUMAN,0.15416666666666667,0.04398148148148148,0.042592592592592585,0.03287037037037037,0.0962962962962963,0.037037037037037035,0.012962962962962964,0.0125,0.009722222222222222,0.030092592592592587,0.04074074074074074,0.008796296296296297,0.027314814814814816,0.0125,0.03935185185185185,0.032407407407407406,0.011574074074074072,0.008796296296296297,0.028240740740740736,0.033796296296296297,0.10555555555555557,0.025,0.0375,0.03148148148148148,0.08472222222222223,Q01668,CHEMBL4138
0,sp|Q09470|KCNA1_HUMAN,0.14979757085020245,0.03643724696356275,0.044534412955465584,0.038461538461538464,0.10121457489878542,0.024291497975708502,0.034412955465587036,0.012145748987854251,0.01417004048582996,0.030364372469635626,0.032388663967611336,0.01417004048582996,0.01417004048582996,0.01821862348178137,0.034412955465587036,0.0465587044534413,0.012145748987854251,0.016194331983805668,0.02631578947368421,0.030364372469635626,0.11740890688259108,0.01821862348178137,0.02631578947368421,0.034412955465587036,0.0728744939271255,Q09470,CHEMBL2309
0,sp|Q5S007|LRRK2_HUMAN,0.1543942992874109,0.02494061757719715,0.05463182897862233,0.043942992874109264,0.11480601741884405,0.023357086302454474,0.00395882818685669,0.007521773555027713,0.00791765637371338,0.02692003167062549,0.056215360253364995,0.009105304829770388,0.025336500395882814,0.01623119556611243,0.035629453681710214,0.05225653206650832,0.009105304829770388,0.01583531274742676,0.01781472684085511,0.02612826603325416,0.1060965954077593,0.02256532066508313,0.039192399049881234,0.035629453681710214,0.07046714172604909,Q5S007,CHEMBL1075104
0,sp|Q9H2K8|TAOK3_HUMAN,0.10590858416945373,0.015607580824972132,0.06577480490523968,0.052396878483835015,0.0802675585284281,0.017837235228539576,0.005574136008918618,0.013377926421404682,0.004459308807134894,0.014492753623188406,0.05797101449275361,0.007803790412486066,0.044593088071348944,0.043478260869565216,0.04793756967670011,0.05908584169453735,0.011148272017837236,0.028985507246376805,0.026755852842809364,0.03678929765886288,0.07803790412486064,0.015607580824972132,0.05016722408026756,0.03567447045707915,0.0802675585284281,Q9H2K8,CHEMBL5701
0,sp|P42677|RS27_HUMAN,0.0963855421686747,0.012048192771084338,0.060240963855421686,0.012048192771084338,0.12048192771084335,0.012048192771084338,0.012048192771084338,0.024096385542168683,0.0,0.012048192771084338,0.060240963855421686,0.0,0.10843373493975904,0.012048192771084338,0.03614457831325301,0.03614457831325301,0.0,0.012048192771084338,0.024096385542168683,0.0,0.08433734939759037,0.03614457831325301,0.024096385542168683,0.024096385542168683,0.18072289156626506,P42677,CHEMBL1932893
0,sp|P03952|KLKB1_HUMAN,0.08791208791208792,0.03924646781789639,0.040816326530612235,0.031397174254317116,0.1271585557299843,0.0282574568288854,0.009419152276295131,0.020408163265306117,0.0031397174254317113,0.040816326530612235,0.05023547880690738,0.0047095761381475655,0.015698587127158554,0.015698587127158554,0.04395604395604396,0.03296703296703297,0.01098901098901099,0.006279434850863423,0.007849293563579277,0.02511773940345369,0.1271585557299843,0.03767660910518053,0.04709576138147567,0.02511773940345369,0.12087912087912088,P03952,CHEMBL2000
0,sp|P29376|LTK_HUMAN,0.20625724217844726,0.031286210892236384,0.046349942062572425,0.04171494785631518,0.11355735805330246,0.03707995365005794,0.003476245654692932,0.009269988412514484,0.002317497103128621,0.016222479721900347,0.0440324449594438,0.006952491309385863,0.011587485515643106,0.008111239860950173,0.032444959443800686,0.05098493626882966,0.003476245654692932,0.006952491309385863,0.008111239860950173,0.024333719582850518,0.0996523754345307,0.02317497103128621,0.028968713789107762,0.03360370799536501,0.1100811123986095,P29376,CHEMBL5627
0,sp|P23919|KTHY_HUMAN,0.1848341232227488,0.03317535545023697,0.07109004739336493,0.05213270142180095,0.06635071090047394,0.018957345971563986,0.0,0.014218009478672985,0.009478672985781993,0.03317535545023697,0.05213270142180095,0.018957345971563986,0.02369668246445497,0.02369668246445497,0.05213270142180095,0.061611374407582936,0.0047393364928909965,0.03791469194312797,0.014218009478672985,0.018957345971563986,0.08530805687203792,0.018957345971563986,0.02843601895734597,0.03791469194312797,0.03791469194312797,P23919,CHEMBL4388
0,sp|Q9H228|S1PR5_HUMAN,0.26700251889168763,0.04030226700251889,0.0654911838790932,0.027707808564231738,0.12090680100755667,0.03526448362720403,0.0025188916876574307,0.0025188916876574307,0.0,0.020151133501259445,0.03778337531486146,0.007556675062972292,0.020151133501259445,0.010075566750629723,0.0327455919395466,0.02518891687657431,0.0,0.005037783375314861,0.0,0.015113350125944584,0.15365239294710328,0.010075566750629723,0.015113350125944584,0.010075566750629723,0.07556675062972293,Q9H228,CHEMBL2274
0,sp|P21453|S1PR1_HUMAN,0.2020997375328084,0.049868766404199474,0.03937007874015748,0.02099737532808399,0.11286089238845146,0.04199475065616798,0.010498687664041995,0.02099737532808399,0.0026246719160104987,0.02887139107611548,0.03674540682414698,0.013123359580052492,0.026246719160104987,0.010498687664041995,0.04199475065616798,0.01837270341207349,0.007874015748031496,0.007874015748031496,0.0026246719160104987,0.015748031496062992,0.12335958005249345,0.023622047244094488,0.03412073490813648,0.015748031496062992,0.09186351706036744,P21453,CHEMBL4333
0,sp|P37023|ACVL1_HUMAN,0.19322709163346613,0.025896414342629483,0.053784860557768925,0.03386454183266932,0.08764940239043825,0.021912350597609563,0.0059760956175298795,0.01593625498007968,0.0099601593625498,0.011952191235059759,0.05179282868525897,0.0099601593625498,0.023904382470119518,0.01593625498007968,0.043824701195219126,0.03386454183266932,0.0099601593625498,0.00796812749003984,0.0099601593625498,0.043824701195219126,0.09163346613545817,0.013944223107569721,0.043824701195219126,0.035856573705179286,0.10358565737051792,P37023,CHEMBL5311
0,sp|Q16288|NTRK3_HUMAN,0.13007159904534607,0.034606205250596656,0.054892601431980916,0.03818615751789976,0.12171837708830548,0.034606205250596656,0.00954653937947494,0.008353221957040573,0.00477326968973747,0.031026252983293555,0.0441527446300716,0.014319809069212413,0.014319809069212413,0.01909307875894988,0.028639618138424826,0.04892601431980907,0.010739856801909307,0.00477326968973747,0.00954653937947494,0.028639618138424826,0.12171837708830548,0.01909307875894988,0.03818615751789976,0.031026252983293555,0.09904534606205252,Q16288,CHEMBL5608
0,sp|P00558|PGK1_HUMAN,0.1778846153846154,0.02644230769230769,0.07451923076923077,0.0625,0.1153846153846154,0.02644230769230769,0.002403846153846154,0.004807692307692308,0.009615384615384616,0.014423076923076926,0.08173076923076923,0.014423076923076926,0.009615384615384616,0.01201923076923077,0.021634615384615384,0.05048076923076923,0.007211538461538463,0.021634615384615384,0.016826923076923076,0.02403846153846154,0.1201923076923077,0.007211538461538463,0.02884615384615385,0.019230769230769232,0.05048076923076923,P00558,CHEMBL2886
0,sp|Q9BZP6|CHIA_HUMAN,0.1431578947368421,0.05052631578947368,0.04,0.021052631578947368,0.12210526315789473,0.04631578947368421,0.008421052631578947,0.008421052631578947,0.02736842105263158,0.04,0.023157894736842103,0.010526315789473684,0.00631578947368421,0.00631578947368421,0.03157894736842105,0.02947368421052632,0.016842105263157894,0.0042105263157894745,0.0021052631578947372,0.02526315789473684,0.13473684210526315,0.04421052631578947,0.018947368421052636,0.021052631578947368,0.11789473684210525,Q9BZP6,CHEMBL1293197
0,sp|P07451|CAH3_HUMAN,0.09652509652509653,0.027027027027027032,0.08108108108108109,0.03088803088803089,0.08108108108108109,0.027027027027027032,0.003861003861003861,0.02316602316602316,0.015444015444015444,0.03861003861003861,0.05019305019305019,0.02316602316602316,0.003861003861003861,0.03861003861003861,0.04247104247104247,0.03861003861003861,0.01158301158301158,0.019305019305019305,0.01158301158301158,0.03861003861003861,0.10038610038610038,0.04247104247104247,0.03474903474903475,0.02316602316602316,0.09652509652509653,P07451,CHEMBL2885
0,sp|P43166|CAH7_HUMAN,0.08745247148288972,0.026615969581749048,0.05703422053231939,0.030418250950570342,0.12547528517110265,0.026615969581749048,0.0038022813688212928,0.030418250950570342,0.0038022813688212928,0.04182509505703422,0.049429657794676805,0.030418250950570342,0.02281368821292776,0.0076045627376425855,0.04182509505703422,0.038022813688212934,0.0038022813688212928,0.02281368821292776,0.02281368821292776,0.015209125475285171,0.12547528517110265,0.04182509505703422,0.019011406844106463,0.038022813688212934,0.08745247148288972,P43166,CHEMBL2326
0,sp|O43570|CAH12_HUMAN,0.1558073654390935,0.0339943342776204,0.036827195467422094,0.031161473087818695,0.11614730878186967,0.0169971671388102,0.0056657223796034,0.019830028328611898,0.0084985835694051,0.042492917847025496,0.048158640226628885,0.025495750708215296,0.0141643059490085,0.0056657223796034,0.031161473087818695,0.0396600566572238,0.0056657223796034,0.0113314447592068,0.0084985835694051,0.0226628895184136,0.113314447592068,0.0226628895184136,0.042492917847025496,0.0339943342776204,0.1076487252124646,O43570,CHEMBL3242
0,sp|Q9ULX7|CAH14_HUMAN,0.15178571428571427,0.03273809523809524,0.03273809523809524,0.03571428571428571,0.125,0.023809523809523808,0.008928571428571428,0.008928571428571428,0.017857142857142856,0.03273809523809524,0.038690476190476185,0.017857142857142856,0.026785714285714284,0.008928571428571428,0.026785714285714284,0.04166666666666666,0.0,0.014880952380952382,0.005952380952380952,0.038690476190476185,0.12202380952380952,0.03273809523809524,0.03571428571428571,0.03273809523809524,0.08630952380952381,Q9ULX7,CHEMBL3510
0,sp|Q14123|PDE1C_HUMAN,0.10734463276836158,0.0211864406779661,0.049435028248587566,0.05508474576271186,0.09180790960451976,0.0211864406779661,0.002824858757062147,0.02401129943502825,0.00847457627118644,0.01836158192090396,0.049435028248587566,0.01836158192090396,0.03248587570621469,0.01836158192090396,0.06073446327683616,0.05084745762711865,0.014124293785310734,0.02824858757062147,0.02259887005649717,0.02259887005649717,0.09463276836158192,0.01836158192090396,0.046610169491525424,0.03389830508474576,0.08898305084745763,Q14123,CHEMBL4619
0,sp|Q8IU85|KCC1D_HUMAN,0.14583333333333334,0.036458333333333336,0.0625,0.04166666666666666,0.078125,0.026041666666666668,0.013020833333333334,0.0078125,0.02083333333333333,0.02083333333333333,0.04947916666666666,0.005208333333333333,0.033854166666666664,0.026041666666666668,0.036458333333333336,0.03125,0.013020833333333334,0.015625,0.018229166666666668,0.0546875,0.109375,0.02083333333333333,0.033854166666666664,0.026041666666666668,0.07291666666666667,Q8IU85,CHEMBL5073
0,sp|O95819|M4K4_HUMAN,0.098546042003231,0.02261712439418417,0.05654281098546043,0.04927302100161551,0.0864297253634895,0.02907915993537965,0.004846526655896607,0.01050080775444265,0.006462035541195477,0.011308562197092085,0.0444264943457189,0.01211631663974152,0.046042003231017765,0.02261712439418417,0.05331179321486268,0.0468497576736672,0.008077544426494346,0.025040387722132476,0.033117932148626815,0.038772213247172865,0.0936995153473344,0.015347334410339256,0.04038772213247173,0.04038772213247173,0.10420032310177706,O95819,CHEMBL6166
0,sp|P26927|HGFL_HUMAN,0.10704225352112676,0.01971830985915493,0.04507042253521127,0.03661971830985916,0.10140845070422536,0.016901408450704224,0.0014084507042253524,0.009859154929577466,0.008450704225352112,0.05211267605633803,0.04788732394366197,0.016901408450704224,0.01971830985915493,0.01126760563380282,0.05352112676056338,0.03380281690140845,0.01126760563380282,0.01126760563380282,0.01126760563380282,0.04084507042253521,0.10422535211267606,0.03943661971830986,0.06338028169014084,0.04084507042253521,0.09577464788732394,P26927,CHEMBL6042
0,sp|Q9UL54|TAOK2_HUMAN,0.17504051863857376,0.021069692058346842,0.04943273905996758,0.036466774716369534,0.10615883306320907,0.0226904376012966,0.004051863857374392,0.010534846029173421,0.0032414910858995136,0.012965964343598054,0.04781199351701783,0.005672609400324149,0.030794165316045383,0.025121555915721232,0.04457050243111831,0.050243111831442464,0.004862236628849271,0.015397082658022691,0.03808752025931929,0.0226904376012966,0.09157212317666126,0.017828200972447326,0.04862236628849271,0.028363047001620744,0.08670988654781199,Q9UL54,CHEMBL1075195
0,sp|Q13131|AAPK1_HUMAN,0.1111111111111111,0.025089605734767026,0.06630824372759858,0.04659498207885305,0.0949820788530466,0.03046594982078853,0.008960573476702509,0.016129032258064516,0.008960573476702509,0.017921146953405017,0.06272401433691756,0.007168458781362006,0.03763440860215054,0.017921146953405017,0.05017921146953405,0.05197132616487455,0.01971326164874552,0.012544802867383513,0.021505376344086027,0.023297491039426525,0.08602150537634409,0.021505376344086027,0.04301075268817205,0.034050179211469536,0.08422939068100359,Q13131,CHEMBL4045
0,sp|Q9Y478|AAKB1_HUMAN,0.12639405204460966,0.026022304832713755,0.022304832713754646,0.03345724907063197,0.11524163568773235,0.026022304832713755,0.0037174721189591076,0.026022304832713755,0.007434944237918215,0.01858736059479554,0.03717472118959108,0.01858736059479554,0.026022304832713755,0.02973977695167286,0.044609665427509285,0.055762081784386616,0.007434944237918215,0.026022304832713755,0.01486988847583643,0.03345724907063197,0.07806691449814128,0.026022304832713755,0.055762081784386616,0.05204460966542751,0.08921933085501857,Q9Y478,CHEMBL3847
